Time [s],Rank 1,Rank 0,Rank 3,Rank 2
3.557638955,,0.560451997995923,,
3.558734965,,,,0.560451997995923
3.563884608,0.559782346281169,,,
3.565101437,,,0.559782346281169,
3.579081054,0.559112909256093,,,
3.579586161,,,0.559112909256093,
3.579799677,,,,0.559782346281169
3.580205133,,0.559782346281169,,
3.591751973,0.558445105749162,,,
3.592777687,,,0.559112909256093,
3.595824904,,0.559112909256093,,
3.596454498,,,,0.559112909256093
3.60453973,,,0.558445105749162,
3.60852224,,,,0.558445105749162
3.612289302,0.558445105749162,,,
3.618865936,,0.558445105749162,,
3.619695119,,,0.557614512272597,
3.622561696,,,,0.557614512272597
3.626220925,0.557614512272597,,,
3.63327081,,0.557614512272597,,
3.636133784,,,0.55678777638546,
3.638913029,,,,0.557614512272597
3.640221717,0.55678777638546,,,
3.647112696,,0.55678777638546,,
3.657013705,,,,0.55678777638546
3.659391115,0.555956870930754,,,
3.660880787,,,0.555956870930754,
3.662955972,,0.555956870930754,,
3.671388071,0.555956870930754,,,
3.673356955,,,0.555956870930754,
3.676631389,,,,0.555956870930754
3.677811263,,0.555956870930754,,
3.688434222,,,,0.555295191381449
3.688931783,,0.555295191381449,,
3.689817776,0.555295191381449,,,
3.69171444,,,0.555295191381449,
3.703136085,0.554145756503049,,,
3.704065931,,,0.554145756503049,
3.70663401,,0.554145756503049,,
3.709047095,,,,0.554145756503049
3.714402268,0.55348828853103,,,
3.720758851,,,0.55348828853103,
3.721307862,,0.55348828853103,,
3.721718535,,,,0.55348828853103
3.728265263,0.55283226661507,,,
3.732227468,,,0.55283226661507,
3.735045168,,0.55283226661507,,
3.73535738,,,,0.55283226661507
3.742315338,0.552177528885727,,,
3.743577913,,,0.552177528885727,
3.748852576,,0.552177528885727,,
3.757041206,,,,0.552177528885727
3.762772072,0.551524629854572,,,
3.763160821,,,0.551524629854572,
3.768821603,,0.551524629854572,,
3.77697157,,,,0.551524629854572
3.780826712,0.550872481852262,,,
3.781209926,,,0.550872481852262,
3.787032286,,,,0.550872481852262
3.787259775,,0.550872481852262,,
3.793348396,,,0.550221613870923,
3.799634447,0.550221613870923,,,
3.799962953,,,,0.550221613870923
3.807416935,,0.550221613870923,,
3.809672076,,,0.549573083821926,
3.816748361,0.549573083821926,,,
3.823672828,,,,0.549573083821926
3.823738743,,0.549573083821926,,
3.827577018,,,0.548925309572478,
3.828893127,0.548925309572478,,,
3.836867361,,,,0.548925309572478
3.838982428,,0.548925309572478,,
3.843709007,0.548278855535095,,,
3.845905226,,,0.548278855535095,
3.849929098,,0.548278855535095,,
3.859952419,,,,0.548278855535095
3.861644457,,0.548278855535095,,
3.864316388,0.548278855535095,,,
3.866755393,,,0.548278855535095,
3.873686544,,,,0.548278855535095
3.874279024,,0.547633051201501,,
3.876695414,0.547633051201501,,,
3.887667983,,,0.547633051201501,
3.897311405,0.547633051201501,,,
3.902429044,,,0.547633051201501,
3.902715391,,,,0.547633051201501
3.9056372,,0.547633051201501,,
3.914436506,,,,0.546345469043396
3.91553764,0.546345469043396,,,
3.916866079,,0.546345469043396,,
3.917970192,,,0.546345469043396,
3.928921742,0.545227788521309,,,
3.930227576,,,0.545227788521309,
3.933060886,,,,0.545227788521309
3.933090813,,0.545227788521309,,
3.945498231,,,0.544587829277043,
3.946778946,,0.544587829277043,,
3.950113281,,,,0.544587829277043
3.954398259,0.544587829277043,,,
3.965017923,,,0.543949852715383,
3.971301497,0.543949852715383,,,
3.979076066,,,,0.543949852715383
3.979380044,,0.543949852715383,,
3.984424995,,,0.543313030223942,
3.991135596,0.543313030223942,,,
3.99132815,,0.543313030223942,,
3.998424151,,,,0.543313030223942
4.003176604,0.542677347663208,,,
4.004183417,,,0.542677347663208,
4.00928811,,0.542677347663208,,
4.016417838,,,0.542677347663208,
4.018348992,,,,0.542677347663208
4.021266686,0.542042435312969,,,
4.026804188,,0.542042435312969,,
4.027829103,,,,0.542042435312969
4.032038148,,,0.542042435312969,
4.039874451,0.541253119079641,,,
4.044495984,,,0.541253119079641,
4.046392322,,,,0.541253119079641
4.047254704,,0.541253119079641,,
4.056288186,,,0.540620810820189,
4.062668649,0.540620810820189,,,
4.070132738,,,,0.540620810820189
4.070353138,,0.540620810820189,,
4.075030899,,,0.539990330175323,
4.081354884,0.539990330175323,,,
4.088750693,,,,0.539990330175323
4.088835893,,0.539990330175323,,
4.094905498,,,0.539360621942853,
4.101420196,0.539360621942853,,,
4.108146173,,0.539360621942853,,
4.109745916,,,,0.539360621942853
4.11092148,,,0.538732080323179,
4.117451366,0.538732080323179,,,
4.12491038,,0.538732080323179,,
4.127899938,,,0.538732080323179,
4.130316702,,,,0.538732080323179
4.134616016,0.538104138612387,,,
4.141692122,,,,0.538104138612387
4.142168093,,0.538104138612387,,
4.146059878,,,0.538104138612387,
4.152298739,0.537323904562982,,,
4.159976314,,0.537323904562982,,
4.1600242,,,,0.537323904562982
4.161225872,,,0.537323904562982,
4.167861359,0.536698487869723,,,
4.177119323,,0.536698487869723,,
4.178143629,,,,0.536698487869723
4.181375736,,,0.536698487869723,
4.187558383,0.536075238594525,,,
4.195296354,,0.536075238594525,,
4.196337138,,,,0.536075238594525
4.197551565,,,0.536075238594525,
4.205929141,0.535452658386782,,,
4.206584281,,,0.535452658386782,
4.21181385,,,,0.535452658386782
4.212871638,,0.535452658386782,,
4.220547485,,,0.534831219349908,
4.225562206,,,,0.534831219349908
4.226644802,0.534831219349908,,,
4.236882764,,0.534831219349908,,
4.238398503,,,0.534211980886966,
4.247482977,,,,0.534211980886966
4.249765472,0.534211980886966,,,
4.251773967,,0.534211980886966,,
4.260376818,,,0.533593949653174,
4.262630859,0.533593949653174,,,
4.266376516,,,,0.533593949653174
4.266430801,,0.533593949653174,,
4.273420173,,,0.532975993840147,
4.27962223,,0.532975993840147,,
4.280574383,0.532975993840147,,,
4.287542963,,,,0.532975993840147
4.29197861,,,0.532359144468234,
4.29817683,,0.532359144468234,,
4.298595867,0.532359144468234,,,
4.305804388,,,,0.532359144468234
4.311353886,0.531743916580464,,,
4.313566146,,,0.531743916580464,
4.317115564,,0.531743916580464,,
4.33026073,,,,0.531743916580464
4.330785946,,0.531743916580464,,
4.332068765,0.531129827589934,,,
4.334621154,,,0.531129827589934,
4.346447427,0.530362157380356,,,
4.347923533,,0.531129827589934,,
4.348948456,,,0.530362157380356,
4.34925035,,,,0.531129827589934
4.362314373,,,,0.530362157380356
4.363192877,,0.530362157380356,,
4.365978483,,,0.529750138001691,
4.366431232,0.529750138001691,,,
4.374263462,,0.529750138001691,,
4.375371591,,,,0.529750138001691
4.379409781,,,0.52913953922222,
4.385544922,0.52913953922222,,,
4.392917461,,0.52913953922222,,
4.393020117,,,,0.52913953922222
4.39821568,0.528530085281661,,,
4.400758286,,,0.528530085281661,
4.406217065,,,,0.528530085281661
4.411962126,0.52792124526392,,,
4.414068715,,,0.52792124526392,
4.414613325,,0.528530085281661,,
4.4241474,,,,0.52792124526392
4.428123007,,0.52792124526392,,
4.428890031,0.527313018901937,,,
4.43185292,,,0.527313018901937,
4.441317558,0.527313018901937,,,
4.445010007,,,,0.527313018901937
4.445212512,,0.527313018901937,,
4.45054703,,,0.526705969265542,
4.457764869,,,,0.526705969265542
4.460029192,0.526705969265542,,,
4.464096751,,0.526705969265542,,
4.470869722,,,0.525952546478195,
4.477309489,0.525952546478195,,,
4.484724546,,0.525952546478195,,
4.489471133,,,,0.525952546478195
4.492169149,0.525348731831931,,,
4.494784818,,,0.525348731831931,
4.49969014,,0.525348731831931,,
4.508053898,,,,0.525348731831931
4.511552511,0.524746137517364,,,
4.513079649,,,0.524746137517364,
4.515182348,,0.524746137517364,,
4.527500278,,,,0.524746137517364
4.52965611,,0.524746137517364,,
4.530000407,0.524144592455055,,,
4.532390691,,,0.524144592455055,
4.542765603,0.523393280815798,,,
4.545074677,,,0.523393280815798,
4.546133276,,0.524144592455055,,
4.546872298,,,,0.524144592455055
4.558368145,,,,0.523393280815798
4.558696287,,0.523393280815798,,
4.559569993,0.522793169110957,,,
4.562691105,,,0.522793169110957,
4.572603176,0.522793169110957,,,
4.576208727,,0.522793169110957,,
4.577364911,,,,0.522793169110957
4.577368834,,,0.522793169110957,
4.586245893,0.522194027219977,,,
4.592083185,,0.522194027219977,,
4.592378017,,,,0.522194027219977
4.597615601,,,0.522194027219977,
4.605200857,0.521302848457362,,,
4.612043071,,0.521302848457362,,
4.612754406,,,,0.521302848457362
4.615370889,,,0.521302848457362,
4.622434436,0.520706832195071,,,
4.630325384,,,,0.520706832195071
4.633048899,,,0.520706832195071,
4.63467454,,0.520706832195071,,
4.641976654,0.520111838078006,,,
4.642118901,,,0.520111838078006,
4.65537933,,,,0.520111838078006
4.656033277,,0.520111838078006,,
4.661073872,,,0.519518419979251,
4.666889162,0.519518419979251,,,
4.675325947,,0.519518419979251,,
4.675672758,,,,0.519518419979251
4.67720132,,,0.518925632836229,
4.683775872,0.518925632836229,,,
4.686503896,,,,0.518925632836229
4.690112169,,0.518925632836229,,
4.694479168,,,0.518334348658634,
4.696880539,0.518334348658634,,,
4.702493467,,,,0.518334348658634
4.703810745,,0.518334348658634,,
4.709651819,0.51774395200354,,,
4.711342412,,,0.51774395200354,
4.716679621,,0.51774395200354,,
4.724845951,,,,0.51774395200354
4.727615951,0.517154089074607,,,
4.729752558,,,0.517154089074607,
4.735041307,,0.517154089074607,,
4.743894346,,,,0.517154089074607
4.746541046,0.516565248168594,,,
4.749652526,,,0.516565248168594,
4.754076542,,,,0.516565248168594
4.754469198,,0.516565248168594,,
4.760814737,0.515977939191527,,,
4.763590902,,,0.515977939191527,
4.766528859,,,,0.515977939191527
4.767607445,,0.515977939191527,,
4.774061983,0.515391139891588,,,
4.776611965,,,0.515391139891588,
4.780140601,,,,0.515391139891588
4.781438557,,0.515391139891588,,
4.787059384,0.514805325594094,,,
4.788960819,,,0.514805325594094,
4.795003556,,0.514805325594094,,
4.796087033,,,,0.514805325594094
4.801107615,0.514220524963924,,,
4.807273699,,,,0.514220524963924
4.808860467,,0.514220524963924,,
4.81176215,,,0.514220524963924,
4.81925971,0.513637197924799,,,
4.825955531,,,,0.513637197924799
4.826587371,,0.513637197924799,,
4.829314912,,,0.513637197924799,
4.837346615,0.513054847724248,,,
4.843347168,,0.513054847724248,,
4.843750604,,,,0.513054847724248
4.848279896,,,0.513054847724248,
4.855717794,0.51247300147791,,,
4.862683057,,0.51247300147791,,
4.865778242,,,0.51247300147791,
4.866016128,,,,0.51247300147791
4.872566366,0.511891659874077,,,
4.879387851,,,0.511891659874077,
4.881799154,,,,0.511891659874077
4.88217707,,0.511891659874077,,
4.889662709,0.51131177309454,,,
4.892144124,,,0.51131177309454,
4.89711006,,0.51131177309454,,
4.906120936,,,,0.51131177309454
4.908746951,0.510732917653802,,,
4.910395835,,,0.510732917653802,
4.910937443,,0.510732917653802,,
4.922608175,,,0.510732917653802,
4.925762395,,,,0.510732917653802
4.927472342,,0.510732917653802,,
4.928025802,0.510155062106479,,,
4.934225989,,,,0.510155062106479
4.939225001,,,0.510155062106479,
4.943394399,,0.510155062106479,,
4.946161309,0.510155062106479,,,
4.954377403,,,0.50929330239271,
4.954378323,,,,0.50929330239271
4.960628505,0.50929330239271,,,
4.967671848,,0.50929330239271,,
4.96852257,,,,0.50929330239271
4.971747899,0.508576848877746,,,
4.9725274,,,0.508576848877746,
4.984100976,0.507854675848595,,,
4.984481315,,,0.508576848877746,
4.9878207,,,,0.508576848877746
4.987896244,,0.508576848877746,,
5.000038687,,,,0.507854675848595
5.00068279,,0.507854675848595,,
5.003768201,,,0.507854675848595,
5.01090444,0.50714071898134,,,
5.017287715,,,,0.50714071898134
5.018735635,,0.50714071898134,,
5.021030754,,,0.50714071898134,
5.029421385,0.506568745555752,,,
5.029893659,,,0.506568745555752,
5.03453093,,0.506568745555752,,
5.035961288,,,,0.506568745555752
5.042315712,,,0.505997791997056,
5.048976492,0.505997791997056,,,
5.056645047,,0.505997791997056,,
5.057097434,,,,0.505997791997056
5.05886851,,,0.50542792245778,
5.065776963,0.50542792245778,,,
5.072605333,,0.50542792245778,,
5.072838624,,,,0.50542792245778
5.078021941,0.504859003320401,,,
5.078402405,,,0.504859003320401,
5.083944404,,,,0.504859003320401
5.085801081,,0.504859003320401,,
5.090542102,0.50429139452851,,,
5.091734414,,,0.50429139452851,
5.104301778,0.503723197967557,,,
5.106136142,,0.50429139452851,,
5.106191896,,,,0.50429139452851
5.106429303,,,0.503723197967557,
5.120151519,,,,0.503723197967557
5.120258805,,0.503723197967557,,
5.124169215,0.503157552739811,,,
5.125610916,,,0.503157552739811,
5.132690976,,,,0.503157552739811
5.140327898,0.503157552739811,,,
5.140357053,,,0.503157552739811,
5.144064738,,0.503157552739811,,
5.145641588,,,,0.503157552739811
5.152531325,,,0.502591809159685,
5.157109991,,0.502591809159685,,
5.157833225,,,,0.502591809159685
5.160028379,0.502591809159685,,,
5.171084421,,,0.501606554015861,
5.177231628,0.501606554015861,,,
5.177850869,,,,0.501606554015861
5.178117048,,0.501606554015861,,
5.188644359,,,0.501043726695654,
5.190345938,0.501043726695654,,,
5.194634075,,,,0.501043726695654
5.195331452,,0.501043726695654,,
5.202618058,0.500481809362411,,,
5.203357098,,,0.500481809362411,
5.208987501,,0.500481809362411,,
5.209557023,,,,0.500481809362411
5.215847523,0.499920827897936,,,
5.222195338,,0.499920827897936,,
5.222350354,,,,0.499920827897936
5.226040918,,,0.499920827897936,
5.233702915,0.499361284598727,,,
5.240593517,,0.499361284598727,,
5.24068167,,,,0.499361284598727
5.244007994,,,0.499361284598727,
5.251345536,0.498802136923232,,,
5.253779693,,,0.498802136923232,
5.257729891,,0.498802136923232,,
5.259467251,,,,0.498802136923232
5.263912806,0.498243861745974,,,
5.266284827,,,0.498243861745974,
5.276053844,0.498243861745974,,,
5.27947998,,0.498243861745974,,
5.279809632,,,,0.498243861745974
5.285233253,,,0.497686491099717,
5.290928562,,,,0.497686491099717
5.292347097,0.497686491099717,,,
5.298068799,,0.497686491099717,,
5.303846548,,,0.496994086613638,
5.309920642,,0.496994086613638,,
5.311798386,,,,0.496994086613638
5.313569494,0.496994086613638,,,
5.3243172,,,0.496438689276611,
5.324773224,,,,0.496438689276611
5.330615902,0.496438689276611,,,
5.330666449,,0.496438689276611,,
5.341642623,0.495884187460012,,,
5.343561478,,,0.495884187460012,
5.348137052,,0.495884187460012,,
5.348890055,,,,0.495884187460012
5.356718504,,,0.495330125635245,
5.356726239,0.495330125635245,,,
5.361429672,,,,0.495330125635245
5.362121507,,0.495330125635245,,
5.369745009,0.494777440571973,,,
5.37072225,,,0.494777440571973,
5.375452931,,,,0.494777440571973
5.376392472,,0.494777440571973,,
5.383232779,0.494225632951524,,,
5.384723441,,,0.494225632951524,
5.389144167,,,,0.494225632951524
5.389724114,,0.494225632951524,,
5.395333204,0.493674219405468,,,
5.398175868,,,0.493674219405468,
5.403405313,,,,0.493674219405468
5.409718852,0.493124143609305,,,
5.411553786,,0.493674219405468,,
5.412476338,,,0.493124143609305,
5.421805876,0.493124143609305,,,
5.426468754,,0.493124143609305,,
5.426957345,,,,0.493124143609305
5.430655742,,,0.49257450576461,
5.43756999,0.49257450576461,,,
5.444408909,,0.49257450576461,,
5.444446475,,,,0.49257450576461
5.448537652,,,0.491892726126014,
5.455065151,0.491892726126014,,,
5.462085898,,0.491892726126014,,
5.462534852,,,,0.491892726126014
5.464930612,,,0.491345545462934,
5.470748419,0.491345545462934,,,
5.47827067,,0.491345545462934,,
5.478911223,,,,0.491345545462934
5.484073155,,,0.490799664223618,
5.489348265,,,,0.490799664223618
5.495061767,0.490799664223618,,,
5.497197688,,0.490799664223618,,
5.506964864,,,0.490254537078336,
5.510642248,0.490254537078336,,,
5.512575722,,0.490254537078336,,
5.514014098,,,,0.490254537078336
5.521734425,,,0.489709815886918,
5.528466898,0.489709815886918,,,
5.535797293,,,,0.489709815886918
5.536025586,,0.489709815886918,,
5.541315498,,,0.489165964683418,
5.54731199,0.489165964683418,,,
5.547947003,,,,0.489165964683418
5.554876127,,0.489165964683418,,
5.558039611,,,0.488623443750272,
5.559418839,0.488623443750272,,,
5.566220166,,,,0.488623443750272
5.566665407,,0.488623443750272,,
5.572887004,0.488081776418835,,,
5.577392601,,0.488081776418835,,
5.581803402,,,,0.488081776418835
5.582907302,,,0.488081776418835,
5.589401807,0.487540489242807,,,
5.597021369,,,,0.487540489242807
5.598211586,,0.487540489242807,,
5.600105296,,,0.487540489242807,
5.606837472,0.487000116819514,,,
5.614291625,,,,0.487000116819514
5.615964199,,0.487000116819514,,
5.618567091,,,0.487000116819514,
5.624786569,0.486461057346854,,,
5.632469098,,0.486461057346854,,
5.633739819,,,,0.486461057346854
5.637300081,,,0.486461057346854,
5.645293308,0.485922803842834,,,
5.646350789,,,0.485922803842834,
5.650658257,,,,0.485922803842834
5.650728909,,0.485922803842834,,
5.660436071,0.485384879808169,,,
5.661410107,,,0.485384879808169,
5.66572776,,0.485384879808169,,
5.667636471,,,,0.485384879808169
5.674581626,,,0.484847850981762,
5.679326838,,0.484847850981762,,
5.681597448,0.484847850981762,,,
5.688343861,,,,0.484847850981762
5.694052609,0.484312148998406,,,
5.69638996,,,0.484312148998406,
5.698748715,,0.484312148998406,,
5.701481845,,,,0.484312148998406
5.70724112,0.483776743820868,,,
5.714245032,,0.483776743820868,,
5.717097899,,,0.483776743820868,
5.725276716,0.483776743820868,,,
5.730733334,,,,0.483776743820868
5.731978381,,0.483776743820868,,
5.734532689,,,0.483242639733707,
5.743310789,0.483242639733707,,,
5.748031019,,0.483242639733707,,
5.750545455,,,,0.483242639733707
5.754779917,,,0.482446082336702,
5.756805225,0.482446082336702,,,
5.762840043,,0.482446082336702,,
5.762946464,,,,0.482446082336702
5.770419396,0.481913966026178,,,
5.770506171,,,0.481913966026178,
5.774946614,,0.481913966026178,,
5.779418995,,,,0.481913966026178
5.784976522,,,0.481382209278723,
5.790742486,,,,0.481382209278723
5.791137059,,0.481382209278723,,
5.792285457,0.481382209278723,,,
5.803632946,,,0.480851720195466,
5.808314135,,,,0.480851720195466
5.809099004,,0.480851720195466,,
5.810268332,0.480851720195466,,,
5.821250085,,,0.480321592033676,
5.821968524,0.480321592033676,,,
5.827356309,,0.480321592033676,,
5.828162711,,,,0.480321592033676
5.83464946,,,0.479792275759181,
5.839409737,,0.479792275759181,,
5.847813812,,,,0.479792275759181
5.849667712,0.479792275759181,,,
5.857191728,,0.479792275759181,,
5.862698929,,,0.479264250943162,
5.871694001,0.479264250943162,,,
5.8756257,,0.479264250943162,,
5.877700863,,,,0.479264250943162
5.882477688,,,0.478605242905521,
5.88915339,0.478605242905521,,,
5.895688624,,0.478605242905521,,
5.895982414,,,,0.478605242905521
