Time [s],Rank 0
16.88482836,0.708023763245936
16.9646251,0.707816110750043
17.052024151,0.707608837216027
17.141637733,0.707401939943343
17.228794826,0.707195416264953
17.314971943,0.70698926354674
17.39972122,0.706783479186938
17.483452393,0.706578060615574
17.568059743,0.706373005293919
17.651004294,0.706168310713962
17.73378192,0.705963974397878
17.8195915,0.705759993897526
17.91838665,0.705556366793945
18.004234639,0.705353090696866
18.09587557,0.705150163244235
18.185440239,0.704947582101743
18.272055685,0.704745344962372
18.360284668,0.70454344954594
18.44507944,0.704341893598671
18.540200207,0.704140674892757
18.626201469,0.703939791225944
18.715261646,0.703739240421114
18.797066742,0.703539020325888
18.880461129,0.703339128812227
18.963693402,0.703139563776046
19.054553575,0.702940323136836
19.144041227,0.70274140483729
19.229939842,0.702542806842943
19.314840217,0.702344527141814
19.39900981,0.702146563744054
19.485902825,0.701948914681608
19.569881478,0.701751578007877
19.659514514,0.70155455179739
19.744686997,0.701357834145482
19.837977377,0.701161423167976
19.919870115,0.700965317000874
20.006876322,0.700769513800055
20.094205993,0.700574011740975
20.178257242,0.700378809018374
20.265145477,0.700183903845992
20.347686518,0.699989294456286
20.434952954,0.699794979100155
20.518556021,0.699600956046667
20.602963973,0.699407223582799
20.687125296,0.699213780013169
20.772088206,0.699020623659787
20.856157427,0.698827752861802
20.938628046,0.698635165975252
21.022269401,0.69844286137283
21.106740288,0.698250837443637
21.190268743,0.69805909259296
21.269878683,0.697867625242034
21.352820929,0.697676433827823
21.438167753,0.697485516802796
21.520015417,0.697294872634715
21.599107965,0.697104499806419
21.683118581,0.696914396815615
21.772059814,0.696724562174675
21.851266004,0.696534994410434
21.935976643,0.696345692063991
22.018406859,0.696156653690515
22.101602758,0.695967877859055
22.180115641,0.695779363152353
22.264993044,0.695591108166655
22.349576389,0.695403111511536
22.428994377,0.695215371809719
22.512602356,0.695027887696899
22.59584341,0.694840657821573
22.679520908,0.694653680844868
22.763892717,0.694466955440379
22.849207627,0.694280480294003
22.928457087,0.694094254103778
23.026453968,0.693908275579726
23.109419036,0.693722543443698
23.191885886,0.69353705642922
23.273024888,0.693351813281345
23.364560617,0.693166812756501
23.446513955,0.692982053622353
23.531186195,0.692797534657651
23.615787692,0.692613254652099
23.699732667,0.692429212406206
23.789422956,0.692245406731162
23.875587563,0.692061836448695
23.957596529,0.691878500390943
24.040689081,0.691695397400323
24.13571528,0.691512526329407
24.224041777,0.691329886040791
24.306285052,0.691147475406977
24.389027026,0.690965293310247
24.466411931,0.690783338642549
24.551534318,0.690601610305372
24.633458609,0.690420107209636
24.71527015,0.690238828275576
24.797530825,0.690057772432629
24.880439764,0.689876938619326
24.966928157,0.689696325783178
25.049415124,0.689515932880576
25.129580303,0.68933575887668
25.213977429,0.689155802745316
25.293817078,0.688976063468876
25.375717734,0.688796540038216
25.452943082,0.688617231452555
25.54145223,0.688438136719381
25.626439886,0.68825925485435
25.708002023,0.688080584881197
25.792622133,0.687902125831637
25.873652164,0.687723876745277
25.957725815,0.687545836669521
26.041283849,0.687368004659486
26.123052942,0.687190379777912
26.207018354,0.687012961095072
26.290018904,0.686835747688692
26.379390037,0.686658738643863
26.460269501,0.686481933052958
26.544925955,0.686305330015552
26.632220856,0.686128928638344
26.714944247,0.685952728035069
26.798455082,0.68577672732643
26.881436819,0.685600925640013
26.966112296,0.685425322110214
27.049599286,0.685249915878166
27.131860844,0.685074706091661
27.21780345,0.684899691905079
27.297445013,0.68472487247932
27.379717255,0.684550246981723
27.464923485,0.684375814586009
27.551554878,0.684201574472201
27.633216724,0.684027525826565
27.717625918,0.683853667841534
27.80070138,0.683679999715651
27.885019926,0.683506520653498
27.967554622,0.683333229865633
28.052761644,0.683160126568527
28.133566286,0.682987209984503
28.216075474,0.682814479341672
28.301853261,0.682641933873871
28.38428072,0.682469572820609
28.475028655,0.682297395427002
28.556582081,0.682125400943715
28.649741581,0.681953588626907
28.73396194,0.681781957738175
28.818605023,0.681610507544494
28.901828065,0.681439237318163
28.986017724,0.681268146336753
29.070438495,0.681097233883049
29.160456378,0.680926499245
29.248878565,0.680755941715667
29.334944405,0.680585560593166
29.416796379,0.680415355180625
29.507281869,0.680245324786127
29.592194954,0.68007546872266
29.674734111,0.679905786308075
29.756898044,0.679736276865028
29.839740369,0.679566939720941
29.927177428,0.679397774207947
30.016089734,0.679228779662849
30.098219368,0.67905995542707
30.181250738,0.678891300846613
30.266225155,0.678722815272006
30.348991535,0.67855449805827
30.429782986,0.678386348564866
30.512557014,0.678218366155655
30.597165858,0.678050550198857
30.68458704,0.677882900067005
30.766480891,0.677715415136908
30.850878999,0.677548094789605
30.935223003,0.677380938410326
31.020051223,0.677213945388456
31.103164462,0.67704711511749
31.186598701,0.676880446994994
31.266041997,0.676713940422571
31.354469436,0.67654759480582
31.439070252,0.676381409554295
31.523049326,0.676215384081476
31.608086186,0.676049517804722
31.688640912,0.675883810145245
31.772168776,0.675718260528063
31.855078075,0.675552868381977
31.941993893,0.675387633139524
32.031986929,0.675222554236952
32.116505395,0.675057631114177
32.199927165,0.674892863214758
32.283625813,0.674728249985856
32.366285156,0.674563790878207
32.450572951,0.674399485346084
32.533441998,0.67423533284727
32.609831991,0.67407133284302
32.694767407,0.673907484798036
32.777185896,0.673743788180432
32.860772776,0.673580242461704
32.946252857,0.673416847116698
33.031172467,0.673253601623585
33.113588791,0.673090505463825
33.192732096,0.672927558122142
33.275225257,0.672764759086492
33.355267803,0.672602107848036
33.436971817,0.672439603901114
33.519793264,0.672277246743211
33.604131174,0.672115035874934
33.683887651,0.671952970799983
33.763722549,0.671791051025125
33.847692572,0.671629276060163
33.934008518,0.671467645417918
34.016948629,0.671306158614194
34.098787613,0.671144815167755
34.182953577,0.670983614600302
34.267464946,0.670822556436447
34.352035422,0.670661640203682
34.433509295,0.670500865432363
34.515545704,0.67034023165568
34.594834735,0.670179738409634
