Time [s],Rank 1,Rank 0,Rank 3,Rank 2
0.570454198,,,0.68767876513103,
0.573637638,0.68767876513103,,,
0.582325175,,0.686556292610804,,
0.583211906,,,,0.686556292610804
0.583511424,,,0.68767876513103,
0.585695264,0.686556292610804,,,
0.592906089,,,,0.686556292610804
0.595033445,0.686556292610804,,,
0.599621959,,0.685170541742014,,
0.599997058,,,0.686556292610804,
0.605204281,,,,0.685170541742014
0.606822693,0.685170541742014,,,
0.609015872,,,0.685170541742014,
0.612448818,,0.683510932771251,,
0.613244762,,,,0.683510932771251
0.620397504,0.683510932771251,,,
0.621057579,,,0.683510932771251,
0.625591125,,0.682417889647483,,
0.625947795,,,,0.682417889647483
0.632845542,,,0.682417889647483,
0.633017746,0.682417889647483,,,
0.636884245,,,,0.681331846847712
0.638425652,,0.681331846847712,,
0.645792835,,,0.681331846847712,
0.64704113,0.681331846847712,,,
0.648032623,,,,0.680252683201302
0.652679558,,0.680252683201302,,
0.655803574,,,0.680252683201302,
0.657021906,,,,0.680252683201302
0.659517962,0.680252683201302,,,
0.665558408,,0.67918030949543,,
0.66682095,,,,0.67918030949543
0.667934296,,,0.67918030949543,
0.668366796,0.67918030949543,,,
0.67783108,,,,0.677848773563966
0.677849825,,0.677848773563966,,
0.679599827,,,0.67918030949543,
0.682122122,0.677848773563966,,,
0.690303181,,,0.677848773563966,
0.690375348,,,,0.676534140343807
0.691329207,,0.676534140343807,,
0.692561681,0.676534140343807,,,
0.701687133,,,0.676534140343807,
0.703006065,,,,0.67548470772467
0.705251022,0.676534140343807,,,
0.705354738,,0.67548470772467,,
0.710296805,,,0.67548470772467,
0.714394425,,,,0.674178326134377
0.716271499,0.67548470772467,,,
0.718849285,,0.674178326134377,,
0.719912093,,,0.674178326134377,
0.725743308,0.674178326134377,,,
0.729731024,,,,0.673143348499582
0.730596338,,0.673143348499582,,
0.734598853,,,0.673143348499582,
0.738866208,0.673143348499582,,,
0.73933372,,0.672113872701177,,
0.742079862,,,,0.672113872701177
0.747162402,,,0.672113872701177,
0.748359907,,0.672113872701177,,
0.749345748,0.672113872701177,,,
0.754610238,,,,0.671088790277434
0.756237015,,,0.671088790277434,
0.7597085,0.671088790277434,,,
0.759977572,,0.671088790277434,,
0.765018582,,,0.671088790277434,
0.7660083,,,,0.669813658121086
0.769600407,0.671088790277434,,,
0.77115802,,0.669813658121086,,
0.77841491,,,0.669813658121086,
0.779368435,,,,0.669813658121086
0.780787527,0.669813658121086,,,
0.781659725,,0.668299770659232,,
0.786466526,,,0.668299770659232,
0.788299984,,,,0.668299770659232
0.792819476,,0.667044958597343,,
0.793887645,0.668299770659232,,,
0.796443612,,,,0.667044958597343
0.799519322,,,0.667044958597343,
0.805425136,,0.666046068416145,,
0.80603166,0.667044958597343,,,
0.809030741,,,0.666046068416145,
0.809759084,,,,0.666046068416145
0.814551887,0.666046068416145,,,
0.817244491,,,0.666046068416145,
0.817767831,,0.665052441393484,,
0.822636047,,,,0.665052441393484
0.825796359,0.665052441393484,,,
0.82889202,,,0.665052441393484,
0.831146622,,0.663821601014717,,
0.835554164,,,,0.663821601014717
0.835758959,0.663821601014717,,,
0.837084962,,,0.663821601014717,
0.842566652,,0.662838191467388,,
0.845723831,,,0.662838191467388,
0.847935429,0.662838191467388,,,
0.848245811,,,,0.662838191467388
0.85438988,,0.661859626290067,,
0.855338518,,,0.662838191467388,
0.8589142,0.661859626290067,,,
0.860848894,,,,0.661859626290067
0.863958724,,,0.661859626290067,
0.86706923,,0.660651079271381,,
0.869040382,,,,0.660651079271381
0.869562349,0.661859626290067,,,
0.876622333,,,0.660651079271381,
0.881148845,,0.659440716211802,,
0.881277836,0.660651079271381,,,
0.884010859,,,,0.659440716211802
0.88550329,,,0.660651079271381,
0.888834684,0.659440716211802,,,
0.893566783,,0.659440716211802,,
0.896450766,,,0.659440716211802,
0.897294097,,,,0.658247243307576
0.898012747,0.659440716211802,,,
0.905025041,,0.658247243307576,,
0.907067331,,,0.658247243307576,
0.908502932,0.658247243307576,,,
0.909860887,,,,0.656809221267423
0.914589819,,0.656809221267423,,
0.916094389,0.656809221267423,,,
0.91754702,,,0.656809221267423,
0.92228159,,,,0.65585981918028
0.925595145,0.656809221267423,,,
0.925818508,,0.65585981918028,,
0.934888675,,,0.65585981918028,
0.935240775,0.65585981918028,,,
0.935320676,,,,0.654678016316267
0.938418996,,0.654678016316267,,
0.943569421,0.654678016316267,,,
0.947511391,,,0.654678016316267,
0.949087085,,,,0.653738353651109
0.951434581,,0.653738353651109,,
0.952929252,0.653738353651109,,,
0.960855959,,,0.653738353651109,
0.962054546,,,,0.652802699030685
0.963142223,,0.652802699030685,,
0.964368554,0.653738353651109,,,
0.970289388,,,0.652802699030685,
0.974218709,,,,0.652802699030685
0.975924865,0.652802699030685,,,
0.976560304,,0.651639433477761,,
0.981378922,,,0.651639433477761,
0.982985099,,,,0.651639433477761
0.984142855,0.651639433477761,,,
0.990857586,,,0.650478682127855,
0.99117872,,0.650478682127855,,
0.993553183,,,,0.650478682127855
0.996103328,0.650478682127855,,,
1.002599597,,,,0.649557457328456
1.003841572,,0.649557457328456,,
1.005532819,,,0.649557457328456,
1.007770314,0.649557457328456,,,
1.012375709,,,,0.648638609965969
1.012508001,,0.648638609965969,,
1.015077665,,,0.648638609965969,
1.016639164,0.648638609965969,,,
1.020433008,,,,0.647723738374587
1.022848224,,0.647723738374587,,
1.023893962,,,0.648638609965969,
1.025606471,0.647723738374587,,,
1.033752769,,,,0.646590143706877
1.034096714,,,0.647723738374587,
1.037422711,0.646590143706877,,,
1.042470652,,,0.646590143706877,
1.046641629,,0.646590143706877,,
1.047005456,,,,0.646590143706877
1.048354473,0.646590143706877,,,
1.052260312,,,0.646590143706877,
1.05734136,,0.645683502188904,,
1.057511848,,,,0.645683502188904
1.061093699,0.645683502188904,,,
1.064879199,,,0.645683502188904,
1.066094174,,,,0.644109734242439
1.069967688,,0.644109734242439,,
1.074228576,0.644109734242439,,,
1.076317887,,,0.644109734242439,
1.07986386,,,,0.644109734242439
1.082339811,,0.64321345315628,,
1.082358234,0.644109734242439,,,
1.088067441,,,0.64321345315628,
1.090435632,,,,0.64321345315628
1.094302088,0.64321345315628,,,
1.095948551,,0.641874624530925,,
1.098706503,,,,0.641874624530925
1.101865714,,,0.641874624530925,
1.107111215,0.641874624530925,,,
1.107462117,,0.640984929833479,,
1.110706248,,,,0.640984929833479
1.115009761,,,0.640984929833479,
1.118740654,0.640984929833479,,,
1.121823681,,0.640099052096237,,
1.124653493,,,,0.640099052096237
1.127687794,,,0.640099052096237,
1.130392054,0.640099052096237,,,
1.132610683,,0.639215211257878,,
1.136618067,,,,0.639215211257878
1.139575336,,,0.639215211257878,
1.140003986,0.639215211257878,,,
1.143843121,,0.63833476615884,,
1.148700854,,,,0.63833476615884
1.148847614,,,0.63833476615884,
1.152955697,,0.637457517699115,,
1.154312477,0.63833476615884,,,
1.158844501,,,,0.637457517699115
1.159196692,,,0.637457517699115,
1.163757964,,0.637457517699115,,
1.166645407,0.637457517699115,,,
1.170517415,,,,0.636584022382901
1.171359879,,,0.636584022382901,
1.174595663,,0.636584022382901,,
1.180336987,,,0.636584022382901,
1.18041217,0.636584022382901,,,
1.183970744,,,,0.636584022382901
1.185001136,,0.635490876445853,,
1.191141174,,,0.635490876445853,
1.191797708,0.635490876445853,,,
1.194487078,,,,0.635490876445853
1.198824261,,,0.635490876445853,
1.198853909,,0.634196681164371,,
1.204586694,,,,0.634196681164371
1.207103617,0.634196681164371,,,
1.210824036,,0.633127294690331,,
1.210870559,,,0.634196681164371,
1.21324701,,,,0.633127294690331
1.218798631,,,0.633127294690331,
1.220875421,0.633127294690331,,,
1.222438744,,0.632270728960496,,
1.227356808,,,,0.632270728960496
1.227459811,,,0.632270728960496,
1.229468757,0.632270728960496,,,
1.236255674,,0.632270728960496,,
1.240746406,,,0.632270728960496,
1.240869694,,,,0.631416987813116
1.242660375,0.631416987813116,,,
1.245745458,,0.631416987813116,,
1.25234843,,,0.631416987813116,
1.254529818,,,,0.630141676356838
1.25923748,,0.630141676356838,,
1.260058062,0.630141676356838,,,
1.264500391,,,0.630141676356838,
1.266386625,,,,0.629294641802046
1.272220399,,0.629294641802046,,
1.272764266,,,0.629294641802046,
1.274585016,0.629294641802046,,,
1.279066184,,,,0.628451676129526
1.281232362,,,0.628451676129526,
1.283564715,,0.628451676129526,,
1.285626361,0.628451676129526,,,
1.289305942,,,,0.627611268120572
1.292320228,,0.627611268120572,,
1.293467665,,,0.628451676129526,
1.296793852,,,,0.627611268120572
1.298992832,0.627611268120572,,,
1.304790367,,0.626570147455306,,
1.305092522,,,0.627611268120572,
1.307736146,,,,0.626570147455306
1.312247525,0.626570147455306,,,
1.312369043,,,0.626570147455306,
1.31777961,,0.625524134645628,,
1.318340252,,,,0.625524134645628
1.321782185,,,0.625524134645628,
1.324897265,0.625524134645628,,,
1.330294754,,,0.625524134645628,
1.330561447,,0.624692229964575,,
1.330640889,,,,0.624692229964575
1.338780416,0.624692229964575,,,
1.341394561,,,0.624692229964575,
1.342817331,,0.623663232140328,,
1.344159147,,,,0.623663232140328
1.350303883,,,0.623663232140328,
1.352355568,0.623663232140328,,,
1.355587589,,,,0.62283718395581
1.356215327,,0.62283718395581,,
1.359683298,,,0.62283718395581,
1.365143085,0.62283718395581,,,
1.367142351,,,,0.622014287273766
1.368297219,,,0.622014287273766,
1.368837996,,0.622014287273766,,
1.376408994,,,0.622014287273766,
1.377698277,0.622014287273766,,,
1.380611266,,,,0.621193438045154
1.381667342,,0.621193438045154,,
1.386683255,0.621193438045154,,,
1.388333511,,,0.621193438045154,
1.394089582,,,,0.620179985715159
1.394206449,,0.620179985715159,,
1.397996549,,,0.620179985715159,
1.399264908,0.620179985715159,,,
1.404357887,,0.619364804159605,,
1.406867337,,,,0.619364804159605
1.4109383,,,0.619364804159605,
1.412585964,0.619364804159605,,,
1.416752431,,0.618552216259921,,
1.419890591,,,0.619364804159605,
1.420376924,,,,0.618552216259921
1.423295525,0.618552216259921,,,
1.42795486,,0.618552216259921,,
1.431582953,,,0.618552216259921,
1.431708503,,,,0.617547959946584
1.433301996,0.618552216259921,,,
1.438910792,,,0.617547959946584,
1.439523432,,0.617547959946584,,
1.44345618,,,,0.616332475982386
1.445341971,0.617547959946584,,,
1.446780309,,,0.617547959946584,
1.447530392,,0.616332475982386,,
1.457541236,,,0.616332475982386,
1.458060986,,,,0.615336679974041
1.458663528,0.616332475982386,,,
1.459012314,,0.615336679974041,,
1.464526125,,,0.615336679974041,
1.466572417,0.615336679974041,,,
1.468965025,,0.614538353651602,,
1.469280527,,,,0.614538353651602
1.474870673,0.614538353651602,,,
1.477405312,,,0.614538353651602,
1.480262332,,0.613740940824546,,
1.482989514,,,,0.613740940824546
1.483783475,0.613740940824546,,,
1.488673347,,,0.613740940824546,
1.490782295,,,,0.612944952473517
1.493065857,0.612944952473517,,,
1.49351369,,0.612944952473517,,
1.499777812,,,,0.612150854300383
1.49983657,,,0.612944952473517,
1.501850704,0.612944952473517,,,
1.505572571,,0.612150854300383,,
1.509071823,,,0.612150854300383,
1.512395468,,,,0.611161384038802
1.512525865,0.612150854300383,,,
1.51847742,,0.611161384038802,,
1.519989128,0.611161384038802,,,
1.521713728,,,,0.611161384038802
1.524884717,,,0.611161384038802,
1.529176051,0.611161384038802,,,
1.531204961,,0.610373376343313,,
1.53277706,,,,0.610373376343313
1.533461122,,,0.610373376343313,
1.53992837,0.610373376343313,,,
1.543247013,,,0.610373376343313,
1.544746748,,0.609192784956794,,
1.545707095,,,,0.609192784956794
1.548693511,0.609192784956794,,,
1.555343125,,,0.609192784956794,
1.556877393,0.609192784956794,,,
1.558301955,,0.608221633078597,,
1.558710719,,,,0.608221633078597
1.566437245,0.608221633078597,,,
1.569332278,,,0.608221633078597,
1.571867696,,,,0.607246255141235
1.573267129,,0.607246255141235,,
1.57381896,0.607246255141235,,,
1.578438093,,,0.607246255141235,
1.584711011,0.606468810149215,,,
1.584728101,,,,0.606468810149215
1.586348335,,0.606468810149215,,
1.58746231,,,0.606468810149215,
1.595049884,,0.605692971696172,,
1.59586723,,,0.606468810149215,
1.597344645,,,,0.605692971696172
1.597767006,0.605692971696172,,,
1.606135682,,,,0.605692971696172
1.610456595,,,0.605692971696172,
1.612042227,,0.604733572435694,,
1.614167256,0.605692971696172,,,
1.617791807,,,,0.604733572435694
1.618063417,,,0.604733572435694,
1.62514308,0.604733572435694,,,
1.625401854,,0.603576493368712,,
1.626319558,,,,0.603576493368712
1.627850651,,,0.604733572435694,
1.633166332,0.603576493368712,,,
1.637680932,,0.602626139524341,,
1.640420144,,,0.603576493368712,
1.640882569,,,,0.602626139524341
1.643504697,0.602626139524341,,,
1.652263204,,,0.602626139524341,
1.654622357,,0.601861022880058,,
1.654707344,0.602626139524341,,,
1.656267409,,,,0.601861022880058
1.660756347,,,0.601861022880058,
1.664042689,0.601861022880058,,,
1.667766538,,0.600908076688218,,
1.668814754,,,,0.600908076688218
1.672369236,,,0.600908076688218,
1.6727125,0.600908076688218,,,
1.677599877,,,,0.600146481626322
1.679998518,,0.600146481626322,,
1.681252137,,,0.600146481626322,
1.684126323,0.600146481626322,,,
1.688674064,,,,0.599387641824353
1.690007475,,,0.599387641824353,
1.691781674,,0.599387641824353,,
1.697986602,0.599387641824353,,,
1.700402999,,0.598630727821997,,
1.70166103,,,,0.598630727821997
1.701669728,,,0.599387641824353,
1.707108896,0.598630727821997,,,
1.710304983,,0.598630727821997,,
1.712771309,,,0.598630727821997,
1.714787076,,,,0.597695177063822
1.71708203,0.598630727821997,,,
1.721319409,,,0.597695177063822,
1.721892197,,0.597695177063822,,
1.726040265,,,,0.597695177063822
1.72676254,0.597695177063822,,,
1.729948837,,,0.597695177063822,
1.73339592,,0.596562323210155,,
1.740957539,0.596562323210155,,,
1.741239248,,,,0.596562323210155
1.742596119,,,0.596562323210155,
1.745806902,,0.595443794365924,,
1.74930154,0.595443794365924,,,
1.750973884,,,,0.595443794365924
1.753360323,,,0.595443794365924,
1.75852414,,0.594697567297565,,
1.759518885,,,,0.594697567297565
1.762893491,0.594697567297565,,,
1.765750934,,,0.594697567297565,
1.770510323,,0.593952622345045,,
1.773358642,,,,0.593952622345045
1.774718951,,,0.593952622345045,
1.775792956,0.593952622345045,,,
1.781847372,,0.593210813849532,,
1.782582454,,,,0.593210813849532
1.785339846,,,0.593210813849532,
1.786439671,0.593210813849532,,,
1.790786661,,,,0.592470165743023
1.794188388,,,0.592470165743023,
1.794654496,,0.592470165743023,,
1.798892558,0.592470165743023,,,
1.802172756,,,,0.591730799370673
1.803927051,,0.591730799370673,,
1.806773166,,,0.591730799370673,
1.809466847,0.591730799370673,,,
1.812414126,,0.590993381858927,,
1.814911481,,,,0.590993381858927
1.815812297,,,0.590993381858927,
1.820089607,0.590993381858927,,,
1.822644677,,0.590993381858927,,
1.824481806,,,0.590993381858927,
1.828309312,,,,0.590257220645383
1.833780876,0.590257220645383,,,
1.835001234,,0.590257220645383,,
1.836269578,,,0.590257220645383,
1.841864885,,,,0.589159856636666
1.844306784,,0.589159856636666,,
1.845651542,0.589159856636666,,,
1.847966983,,,0.589159856636666,
1.854474604,,,,0.588429691430544
1.85750534,,0.588429691430544,,
1.85829184,0.588429691430544,,,
1.859123431,,,0.588429691430544,
1.868038757,,,,0.587701264942643
1.869495639,0.587701264942643,,,
1.869913185,,0.587701264942643,,
1.87104439,,,0.587701264942643,
1.878740353,,0.586974095623036,,
1.879997942,0.586974095623036,,,
1.880802179,,,,0.586974095623036
1.883688645,,,0.586974095623036,
1.89304189,0.586974095623036,,,
1.893578851,,,,0.586248250156487
1.895765993,,0.586248250156487,,
1.897594355,,,0.586248250156487,
1.905253771,0.586248250156487,,,
1.905856637,,,,0.58534355284256
1.908963245,,0.58534355284256,,
1.913683129,0.58534355284256,,,
1.914084409,,,0.58534355284256,
1.918719156,,,,0.5846221935318
1.923866297,,0.5846221935318,,
1.924136379,0.5846221935318,,,
1.925941471,,,0.5846221935318,
1.929423714,,,,0.583902488051583
1.931586496,,0.583902488051583,,
1.935965398,0.583902488051583,,,
1.939126211,,,0.583902488051583,
1.940767922,,,,0.583183960267502
1.944298882,,0.583183960267502,,
1.946652006,0.583183960267502,,,
1.95074756,,,0.583183960267502,
1.952953535,,,,0.583183960267502
1.957648676,,0.582467750314128,,
1.959947814,0.582467750314128,,,
1.963205591,,,,0.582467750314128
1.964343998,,,0.582467750314128,
1.970492474,0.582467750314128,,,
1.97051042,,,,0.581571723043514
1.970710938,,0.581571723043514,,
1.975012643,,,0.581571723043514,
1.982839261,,,0.581571723043514,
1.983404392,,,,0.580681970195758
1.983583821,0.581571723043514,,,
1.983636475,,0.580681970195758,,
1.991844832,0.580681970195758,,,
1.993871613,,,0.580681970195758,
1.996601311,,,,0.579801241157472
1.997318705,,0.579801241157472,,
2.003280165,,,0.579801241157472,
2.005457059,0.579801241157472,,,
2.008893169,,,,0.579093211470631
2.009261589,,0.579093211470631,,
2.013470578,0.579093211470631,,,
2.015288786,,,0.579093211470631,
2.020632636,,,,0.578386783729471
2.022137722,,0.578386783729471,,
2.025877539,0.578386783729471,,,
2.027229701,,,0.578386783729471,
2.033212115,,,,0.577681524209297
2.03451626,,0.577681524209297,,
2.035435777,0.577681524209297,,,
2.041209316,,,,0.576977955091753
2.041420378,,,0.577681524209297,
2.043170771,,0.576977955091753,,
2.047770421,0.576977955091753,,,
2.052337256,,,,0.576275458143271
2.05395032,,,0.576977955091753,
2.057394096,,0.576275458143271,,
2.061236151,,,,0.575574621727286
2.061505912,0.576275458143271,,,
2.062532999,,,0.576275458143271,
2.06685739,,0.575574621727286,,
2.072886769,0.575574621727286,,,
2.07428543,,,,0.574875835080991
2.075258331,,,0.575574621727286,
2.07583695,,0.574875835080991,,
2.083713289,0.574875835080991,,,
2.087379331,,,0.574875835080991,
2.088882443,,0.574178005056016,,
2.090244742,,,,0.574178005056016
2.092089855,0.574178005056016,,,
2.096597314,,,0.574178005056016,
2.101037602,,,,0.573481843408369
2.102012932,,0.573481843408369,,
2.10340468,0.573481843408369,,,
2.110248474,,,,0.572786667494218
2.110938377,,,0.573481843408369,
2.112876389,0.572786667494218,,,
2.114534509,,0.572786667494218,,
2.120986508,,,,0.572093124175541
2.124103693,,,0.572786667494218,
2.126045846,0.572093124175541,,,
2.127462923,,0.572093124175541,,
2.133154561,,,0.572093124175541,
2.136277312,,,,0.571401077888212
2.1376573,,0.571401077888212,,
2.138331828,0.571401077888212,,,
2.146320979,,,0.571401077888212,
2.146709874,,,,0.570710534815481
2.1478095,,0.570710534815481,,
2.151235693,0.571401077888212,,,
2.154860308,,,0.570710534815481,
2.158350614,,,,0.570710534815481
2.161893104,0.570710534815481,,,
2.162758978,,0.569850347108962,,
2.164275285,,,0.569850347108962,
2.167675669,,,,0.569850347108962
2.171035755,0.569850347108962,,,
2.173053775,,,0.569850347108962,
2.176241648,,0.568989966563128,,
2.177370805,,,,0.568989966563128
2.182691034,,,0.568989966563128,
2.182714327,0.568989966563128,,,
2.188644261,,0.568140322506713,,
2.190191348,,,,0.568140322506713
2.191926268,0.568140322506713,,,
2.195861902,,,0.568140322506713,
2.198995279,,0.567457279785224,,
2.201362104,0.567457279785224,,,
2.201709576,,,,0.567457279785224
2.209322889,,,0.567457279785224,
2.212166001,,0.566775749884885,,
2.212343762,,,,0.566775749884885
2.212962246,0.567457279785224,,,
2.219879806,,,0.566775749884885,
2.220910148,,0.566775749884885,,
2.223446123,,,,0.566775749884885
2.225806394,0.566775749884885,,,
2.232299153,,,0.565927679349603,
2.23282155,,0.565927679349603,,
2.233629595,0.565927679349603,,,
2.235280008,,,,0.565927679349603
2.241129543,,,0.565927679349603,
2.24237912,,0.564904608268166,,
2.244004992,,,,0.564904608268166
2.248072787,0.564904608268166,,,
2.253737635,,,0.564904608268166,
2.255746575,,0.564065349814508,,
2.256542495,,,,0.564065349814508
2.261076041,0.564065349814508,,,
2.262976686,,,0.564065349814508,
2.268805259,,0.56339067870937,,
2.269180057,,,,0.56339067870937
2.270011484,0.56339067870937,,,
2.271744081,,,0.56339067870937,
2.278071054,,,,0.562717445599083
2.279314659,,,0.562717445599083,
2.281247954,,0.562717445599083,,
2.282621383,0.562717445599083,,,
2.288049991,,,0.562717445599083,
2.289824333,,,,0.562046632599371
2.294610898,,0.562046632599371,,
2.297009036,0.562046632599371,,,
2.298835334,,,0.562046632599371,
2.298971067,,,,0.56121694975212
2.305239796,,0.56121694975212,,
2.311357387,,,0.56121694975212,
2.311502292,0.56121694975212,,,
2.31204774,,,,0.56054838866741
2.31343519,,0.56054838866741,,
2.320923635,0.56054838866741,,,
2.321522539,,,,0.56054838866741
2.324384003,,,0.56054838866741,
2.325609938,,0.559881889459783,,
2.329070091,0.559881889459783,,,
2.330703973,,,,0.559881889459783
2.337947325,,,0.559881889459783,
2.340130911,0.559050284685544,,,
2.340285044,,0.559050284685544,,
2.342549444,,,,0.559050284685544
2.34951157,0.559050284685544,,,
2.351157339,,,,0.558386781771282
2.352105818,,,0.559050284685544,
2.353178006,,0.558386781771282,,
2.359960775,,,,0.558386781771282
2.360414407,,,0.558386781771282,
2.361935149,0.558386781771282,,,
2.365516281,,0.557560172267351,,
2.369557016,,,0.557560172267351,
2.370786992,,,,0.557560172267351
2.370887692,0.557560172267351,,,
2.37796117,,,,0.556734719295188
2.37849484,,0.556734719295188,,
2.380889593,0.556734719295188,,,
2.38217025,,,0.556734719295188,
2.3862016,,,,0.556076483923442
2.390747207,,0.556076483923442,,
2.393668921,0.556076483923442,,,
2.394425469,,,0.556076483923442,
2.396974324,,,,0.555420142991131
2.39874253,,0.555420142991131,,
2.402910099,0.555420142991131,,,
2.403523976,,,0.555420142991131,
2.409510658,,0.554764043581014,,
2.410716246,,,,0.554764043581014
2.412448323,,,0.554764043581014,
2.416755473,0.554764043581014,,,
2.422186771,,0.554109089305907,,
2.422700767,,,,0.554109089305907
2.425506702,,,0.554109089305907,
2.429449355,0.554109089305907,,,
2.431153997,,,,0.553455351335768
2.435153804,,0.553455351335768,,
2.437460178,0.553455351335768,,,
2.441873689,,,,0.552803424114685
2.442686584,,,0.553455351335768,
2.448815296,,0.552803424114685,,
2.449897449,0.552803424114685,,,
2.451222496,,,0.552803424114685,
2.455292478,,,,0.55215268921726
2.462025178,,0.55215268921726,,
2.463128768,0.55215268921726,,,
2.465022323,,,0.55215268921726,
2.469128186,,,,0.551503287573832
2.472575184,,0.551503287573832,,
2.4736906,,,0.551503287573832,
2.476616659,0.551503287573832,,,
2.482584992,,,,0.550854124256169
2.485717965,0.550854124256169,,,
2.485783512,,0.550854124256169,,
2.486249398,,,0.550854124256169,
2.493452634,,0.55020635182993,,
2.495335785,,,,0.55020635182993
2.496837139,0.55020635182993,,,
2.497606969,,,0.55020635182993,
2.504200401,,,,0.549559931209867
2.505762289,0.549559931209867,,,
2.505994056,,0.549559931209867,,
2.508759097,,,0.549559931209867,
2.512954322,,,,0.548914732611557
2.51395444,0.549559931209867,,,
2.514316984,,0.548914732611557,,
2.521730205,,,0.548914732611557,
2.521972541,,,,0.548914732611557
2.5258533,0.548914732611557,,,
2.52945217,,0.54811107602416,,
2.533342318,,,,0.54811107602416
2.533909348,0.54811107602416,,,
2.536502633,,,0.54811107602416,
2.541095067,,,,0.547309651035374
2.541203202,,0.547309651035374,,
2.544243403,0.547309651035374,,,
2.549566775,,,0.547309651035374,
2.553526698,0.547309651035374,,,
2.553589276,,0.54667002717647,,
2.553890733,,,,0.54667002717647
2.557906204,,,0.54667002717647,
2.565170882,0.54667002717647,,,
2.566615396,,,,0.545873986675435
2.568164753,,0.545873986675435,,
2.571560496,,,0.545873986675435,
2.572756055,0.545873986675435,,,
2.578547364,,0.545236675944485,,
2.579693161,,,,0.545236675944485
2.581380382,0.545236675944485,,,
2.582857127,,,0.545236675944485,
2.588481872,,,,0.544601203907244
2.591504454,,0.544601203907244,,
2.593453383,0.544601203907244,,,
2.595481015,,,0.544601203907244,
2.60072191,,,,0.543965906815408
2.602966761,,0.543965906815408,,
2.605113783,,,0.543965906815408,
2.60869782,0.543965906815408,,,
2.612854932,,,,0.543332569891783
2.615547965,,0.543332569891783,,
2.618536702,,,0.543332569891783,
2.61986271,0.543332569891783,,,
2.625639473,,,,0.542700297154344
2.627715767,,0.542700297154344,,
2.628275615,,,0.542700297154344,
2.629450336,0.542700297154344,,,
2.634244051,,,,0.542069263091872
2.640189848,,,0.542069263091872,
2.641436626,,0.542069263091872,,
2.642936661,,,,0.542069263091872
2.64431162,0.542069263091872,,,
2.651966334,,,0.541439423191217,
2.652608233,,,,0.541439423191217
2.654853003,,0.541439423191217,,
2.657056729,0.541439423191217,,,
2.662991476,,0.540653766941892,,
2.664715481,,,0.541439423191217,
2.665028636,,,,0.540653766941892
2.669704334,0.540653766941892,,,
2.675728579,,0.539874605188566,,
2.676364644,,,0.540653766941892,
2.678709548,,,,0.539874605188566
2.684865429,0.539874605188566,,,
2.689360459,,,0.539874605188566,
2.690548589,,0.539248913917163,,
2.690845456,,,,0.539248913917163
2.697814943,,,0.539248913917163,
2.698405611,0.539248913917163,,,
2.703534507,,,,0.538624400332482
2.703838405,,0.538624400332482,,
2.706946858,,,0.538624400332482,
2.709705992,0.538624400332482,,,
2.712883004,,0.538001548792383,,
2.715716783,,,,0.538001548792383
2.719313233,0.538001548792383,,,
2.719590061,,,0.538001548792383,
2.724948844,,,,0.537379762567109
2.725443781,,0.537379762567109,,
2.730127345,0.537379762567109,,,
2.73184984,,,0.537379762567109,
2.733796016,,0.536758755115614,,
2.737350153,,,,0.536758755115614
2.743479117,,,0.536758755115614,
2.744253245,0.536758755115614,,,
2.746302348,,0.536138944917267,,
2.751908013,,,0.536138944917267,
2.752000384,,,,0.536138944917267
2.752773392,0.536138944917267,,,
2.760967792,,0.535520311310832,,
2.762286727,0.536138944917267,,,
2.763307721,,,0.536138944917267,
2.765014582,,,,0.535520311310832
2.774165972,0.535520311310832,,,
2.775435817,,,0.535520311310832,
2.776715821,,,,0.534599590233274
2.778771032,,0.534599590233274,,
2.782266211,0.534599590233274,,,
2.786414516,,,0.534599590233274,
2.788932496,,,,0.533983764032584
2.790481591,,0.533983764032584,,
2.795403755,0.533983764032584,,,
2.798892348,,,0.533983764032584,
2.802683048,,,,0.533369006803928
2.804753629,,0.533369006803928,,
2.807744117,,,0.533369006803928,
2.808310928,0.533369006803928,,,
2.813907841,,0.532754875808133,,
2.815670886,,,,0.532754875808133
2.820815503,0.532754875808133,,,
2.821217642,,,0.532754875808133,
2.825981225,,0.532141001936602,,
2.828392933,,,,0.532141001936602
2.833614116,0.532141001936602,,,
2.834591758,,,0.532141001936602,
2.840313753,,0.531528814730197,,
2.840724902,,,,0.531528814730197
2.84252372,0.531528814730197,,,
2.847231894,,,0.531528814730197,
2.850824609,,0.530917669240059,,
2.852253054,,,,0.530917669240059
2.855979193,,,0.530917669240059,
2.856087375,0.530917669240059,,,
2.863682029,,0.530308196186639,,
2.864177616,,,,0.530308196186639
2.868144084,,,0.530308196186639,
2.868654715,0.530308196186639,,,
2.873199564,,,,0.529699666694277
2.874636447,,0.529699666694277,,
2.877746582,,,0.529699666694277,
2.880390239,0.529699666694277,,,
2.883605795,,,,0.529092732550543
2.886543619,,0.529092732550543,,
2.891764999,,,,0.528487263220257
2.8923023,,,0.529092732550543,
2.893119913,0.529092732550543,,,
2.900824447,,0.528487263220257,,
2.900846012,,,,0.528487263220257
2.902087901,,,0.528487263220257,
2.903749991,0.528487263220257,,,
2.910615445,,0.527882828846951,,
2.912746144,0.527882828846951,,,
2.913266686,,,,0.527882828846951
2.915106919,,,0.527882828846951,
