Time [s],Rank 5,Rank 14,Rank 1,Rank 8,Rank 12,Rank 4,Rank 0,Rank 10,Rank 7,Rank 15,Rank 3,Rank 13,Rank 6,Rank 11,Rank 2,Rank 9
3.349704207,0.000131498364915856,,,,,,,,,,,,,,,
3.349874121,,0.000131498364915856,,,,,,,,,,,,,,
3.349948519,,,,,,0.000131498364915856,,,,,,,,,,
3.350015131,,,,,,,,,,,,,,,0.000131498364915856,
3.350017724,,,,,,,,,,,,,,0.000131498364915856,,
3.350789613,,,,,,,,,0.000131498364915856,,,,,,,
3.350890771,,,,,,,,,,,,,0.000131498364915856,,,
3.350892732,,,,,,,,,,,,0.000131498364915856,,,,
3.350954056,,,,,,,,,,,,,,,,0.000131498364915856
3.350955588,,,0.000131498364915856,,,,,,,,,,,,,
3.351790667,,,,,,,0.000131498364915856,,,,,,,,,
3.352219984,,,,,,,,,,,0.000131498364915856,,,,,
3.352462064,,,,,,,,,,0.000131498364915856,,,,,,
3.363703117,,,,,,,,0.000120128872284107,,,,,,,,
3.370138686,,0.000120128872284107,,,,,,,,,,,,,,
3.370517197,0.000120128872284107,,,,,,,,,,,,,,,
3.370710898,,,,0.000120128872284107,,,,,,,,,,,,
3.371220845,,,,,,,,,0.000120128872284107,,,,,,,
3.371231729,,,,,,,,,,,,,,,0.000120128872284107,
3.371291876,,,,,0.000120128872284107,,,,,,,,,,,
3.371462183,,,,,,,,,,,,,0.000120128872284107,,,
3.371561445,,,,,,0.000120128872284107,,,,,,,,,,
3.372104636,,,,,,,,,,,,0.000120128872284107,,,,
3.372317483,,,,,,,,,,,,,,,,0.000120128872284107
3.372329234,,,,,,,0.000120128872284107,,,,,,,,,
3.372408198,,,,,,,,,,,,,,0.000120128872284107,,
3.372843058,,,0.000120128872284107,,,,,,,,,,,,,
3.372865031,,,,,,,,,,0.000120128872284107,,,,,,
3.372928797,,,,,,,,,,,0.000120128872284107,,,,,
3.389923665,,,,,,,,0.000110000872453109,,,,,,,,
3.39198913,,,,,,0.000110000872453109,,,,,,,,,,
3.392066667,,,,,0.000110000872453109,,,,,,,,,,,
3.392214595,0.000110000872453109,,,,,,,,,,,,,,,
3.392282554,,0.000110000872453109,,,,,,,,,,,,,,
3.392585047,,,,,,,,,0.000110000872453109,,,,,,,
3.3926935,,,,,,,0.000110000872453109,,,,,,,,,
3.392862774,,,,0.000110000872453109,,,,,,,,,,,,
3.393043445,,,,,,,,,,,,,,0.000110000872453109,,
3.393703613,,,,,,,,,,,,,,,,0.000110000872453109
3.393987766,,,,,,,,,,,,0.000110000872453109,,,,
3.394023528,,,,,,,,,,0.000110000872453109,,,,,,
3.394455273,,,,,,,,,,,,,,,0.000110000872453109,
3.394474508,,,,,,,,,,,0.000110000872453109,,,,,
3.394817599,,,,,,,,,,,,,0.000110000872453109,,,
3.395069668,,,0.000110000872453109,,,,,,,,,,,,,
3.410846198,,,,,,,,0.000100993426232627,,,,,,,,
3.416006134,0.000100993426232627,,,,,,,,,,,,,,,
3.416591542,,0.000100993426232627,,,,,,,,,,,,,,
3.416599042,,,,,,,,,,,0.000100993426232627,,,,,
3.416661543,,,,,0.000100993426232627,,,,,,,,,,,
3.416917789,,,,,,,,,,,,,,0.000100993426232627,,
3.416975185,,,,,,,,,,,,,,,0.000100993426232627,
3.417198406,,,,,,0.000100993426232627,,,,,,,,,,
3.417359464,,,0.000100993426232627,,,,,,,,,,,,,
3.417405216,,,,,,,,,0.000100993426232627,,,,,,,
3.417448655,,,,,,,,,,0.000100993426232627,,,,,,
3.417677913,,,,,,,,,,,,0.000100993426232627,,,,
3.417905714,,,,,,,0.000100993426232627,,,,,,,,,
3.419115166,,,,,,,,,,,,,0.000100993426232627,,,
3.419272957,,,,,,,,,,,,,,,,0.000100993426232627
3.41978081,,,,0.000100993426232627,,,,,,,,,,,,
3.435641663,,,,,,,,9.30102460785297e-05,,,,,,,,
3.438451985,,,9.30102460785297e-05,,,,,,,,,,,,,
3.438454359,9.30102460785297e-05,,,,,,,,,,,,,,,
3.438561837,,,,,,9.30102460785297e-05,,,,,,,,,,
3.43858437,,,,,,,,,,9.30102460785297e-05,,,,,,
3.438634866,,,,,,,,,,,,,9.30102460785297e-05,,,
3.438652749,,,,,,,,,9.30102460785297e-05,,,,,,,
3.438717615,,,,,,,,,,,,,,,9.30102460785297e-05,
3.438726011,,,,,,,9.30102460785297e-05,,,,,,,,,
3.438909667,,,,,,,,,,,,,,,,9.30102460785297e-05
3.439350993,,,,9.30102460785297e-05,,,,,,,,,,,,
3.439465806,,,,,,,,,,,,,,9.30102460785297e-05,,
3.439669804,,9.30102460785297e-05,,,,,,,,,,,,,,
3.439914903,,,,,9.30102460785297e-05,,,,,,,,,,,
3.440300388,,,,,,,,,,,9.30102460785297e-05,,,,,
3.44200093,,,,,,,,,,,,9.30102460785297e-05,,,,
