Time [s],Rank 5,Rank 14,Rank 1,Rank 8,Rank 12,Rank 4,Rank 0,Rank 10,Rank 7,Rank 15,Rank 3,Rank 13,Rank 6,Rank 11,Rank 2,Rank 9
10.596580778,,,,,,,,,,,,,,0.660142490162231,,
10.596636084,,,,,,,,,,,,,0.660142490162231,,,
10.596791422,0.660142490162231,,,,,,,,,,,,,,,
10.597815397,,0.660142490162231,,,,,,,,,,,,,,
10.599821946,,,,,,,,,,0.660142490162231,,,,,,
10.603187609,,,,,,,,,0.660142490162231,,,,,,,
10.610701218,,,0.659980991150612,,,,,,,,,,,,,
10.61259234,,,,,0.659980991150612,,,,,,,,,,,
10.612992152,,,,,,,,,,,,0.659980991150612,,,,
10.6148079,,,,,,,,,,,,,,,0.659980991150612,
10.615354639,,,,,,,,,,,0.659980991150612,,,,,
10.616232591,,,,,,,0.659980991150612,,,,,,,,,
10.618915407,,,,,,0.659980991150612,,,,,,,,,,
10.61921295,,,,,,,,,,,,,,0.659980991150612,,
10.620336338,,,,,,,,,,0.659980991150612,,,,,,
10.620539529,,,,,,,,,,,,,,,,0.659980991150612
10.620749589,,,,,,,,0.659980991150612,,,,,,,,
10.620860543,,,,0.659980991150612,,,,,,,,,,,,
10.621081124,,,,,,,,,,,,,0.659980991150612,,,
10.621824073,0.659980991150612,,,,,,,,,,,,,,,
10.622863205,,0.659980991150612,,,,,,,,,,,,,,
10.624531303,,,,,,,,,0.659980991150612,,,,,,,
10.632159949,,,0.659830345716573,,,,,,,,,,,,,
10.633588483,,,,,,,,,,,,0.659830345716573,,,,
10.635909981,,,,,0.659830345716573,,,,,,,,,,,
10.638239928,,,,,,,,,,,,,,,0.659830345716573,
10.638643137,,,,,,,0.659830345716573,,,,,,,,,
10.639589295,,,,,,,,,,0.659830345716573,,,,,,
10.640392991,,,,,,0.659830345716573,,,,,,,,,,
10.640666035,,0.659830345716573,,,,,,,,,,,,,,
10.640879227,,,,0.659830345716573,,,,,,,,,,,,
10.640879668,,,,,,,,,,,,,,0.659830345716573,,
10.642694975,,,,,,,,0.659830345716573,,,,,,,,
10.643214695,,,,,,,,,,,0.659830345716573,,,,,
10.643542955,,,,,,,,,,,,,0.659830345716573,,,
10.643690738,,,,,,,,,,,,,,,,0.659830345716573
10.643972286,,,,,,,,,0.659830345716573,,,,,,,
10.645595058,0.659830345716573,,,,,,,,,,,,,,,
10.651772236,,,0.659830345716573,,,,,,,,,,,,,
10.653895467,,,,,,,,,,,,0.65967982591903,,,,
10.65646209,,,,,,,,,,,,,,,0.65967982591903,
10.657686274,,,,,0.65967982591903,,,,,,,,,,,
10.660919917,,0.65967982591903,,,,,,,,,,,,,,
10.661489837,,,,,,,,,,0.65967982591903,,,,,,
10.663846135,,,,,,,0.65967982591903,,,,,,,,,
10.664418716,,,,0.65967982591903,,,,,,,,,,,,
10.664928753,,,,,,0.65967982591903,,,,,,,,,,
10.665119781,,,,,,,,,,,,,,,,0.65967982591903
10.665335842,,,,,,,,0.65967982591903,,,,,,,,
10.665887802,,,,,,,,,,,0.65967982591903,,,,,
10.665923262,,,,,,,,,,,,,,0.65967982591903,,
10.666548514,,,,,,,,,0.65967982591903,,,,,,,
10.668744749,,,,,,,,,,,,,0.65967982591903,,,
10.670080018,,,0.65967982591903,,,,,,,,,,,,,
10.671408918,0.65967982591903,,,,,,,,,,,,,,,
10.676691831,,,,,,,,,,,,0.65967982591903,,,,
10.678067646,,,,,,,,,,,,,,,0.65967982591903,
10.68063664,,,,,0.659518657825768,,,,,,,,,,,
10.680989262,,,,,,,,,,0.659518657825768,,,,,,
10.68341165,,0.659518657825768,,,,,,,,,,,,,,
10.686184625,,,,,,,0.659518657825768,,,,,,,,,
10.686815661,,,,,,,,,,,0.659518657825768,,,,,
10.686979773,,,,,,,,0.659518657825768,,,,,,,,
10.687674976,,,,,,,,,,,,,,0.659518657825768,,
10.687905863,,,,,,0.659518657825768,,,,,,,,,,
10.689524168,,,0.659518657825768,,,,,,,,,,,,,
10.691360829,,,,0.659518657825768,,,,,,,,,,,,
10.691820003,,,,,,,,,,,,,0.659518657825768,,,
10.692402317,,,,,,,,,,,,0.659518657825768,,,,
10.692689408,0.659518657825768,,,,,,,,,,,,,,,
10.692848241,,,,,,,,,,,,,,,,0.659518657825768
10.693147372,,,,,,,,,0.659518657825768,,,,,,,
10.695598443,,,,,,,,,,,,,,,0.659518657825768,
10.701064613,,,,,,,,,,0.659518657825768,,,,,,
10.704855958,,,,,0.659346478930674,,,,,,,,,,,
10.704969975,,0.659346478930674,,,,,,,,,,,,,,
10.708615467,,,,,,,0.659346478930674,,,,,,,,,
10.708799041,,,,,,,,,,,0.659346478930674,,,,,
10.711403667,,,,,,,,0.659346478930674,,,,,,,,
10.711580078,,,,,,,,,,,,,,0.659346478930674,,
10.711738299,,,0.659346478930674,,,,,,,,,,,,,
10.712683822,,,,,,,,,,,,,0.659346478930674,,,
10.712771174,,,,,,0.659346478930674,,,,,,,,,,
10.713804968,,,,,,,,,,,,,,,0.659346478930674,
10.71421818,,,,,,,,,,,,0.659346478930674,,,,
10.715238567,,,,0.659346478930674,,,,,,,,,,,,
10.717073967,0.659346478930674,,,,,,,,,,,,,,,
10.717311843,,,,,,,,,,,,,,,,0.659346478930674
10.718019225,,,,,,,,,0.659346478930674,,,,,,,
10.718761358,,,,,,,,,,0.659346478930674,,,,,,
10.725239773,,0.659185527570551,,,,,,,,,,,,,,
10.729212483,,,,,0.659185527570551,,,,,,,,,,,
10.72951381,,,,,,,,,,,0.659185527570551,,,,,
10.730153654,,,,,,,,,,,,0.659185527570551,,,,
10.730563408,,,,,,,0.659185527570551,,,,,,,,,
10.732061493,,,0.659185527570551,,,,,,,,,,,,,
10.73613097,,,,,,,,0.659185527570551,,,,,,,,
10.736300928,,,,,,,,,,,,,,,0.659185527570551,
10.736307664,,,,,,,,,,,,,,0.659185527570551,,
10.736485633,,,,,,0.659185527570551,,,,,,,,,,
10.736823077,,,,,,,,,,,,,0.659185527570551,,,
10.737931969,,,,0.659185527570551,,,,,,,,,,,,
10.73796412,,,,,,,,,,0.659185527570551,,,,,,
10.738004953,0.659185527570551,,,,,,,,,,,,,,,
10.74299821,,,,,,,,,,,,,,,,0.659185527570551
10.744171443,,,,,,,,,0.659185527570551,,,,,,,
10.746450117,,0.659185527570551,,,,,,,,,,,,,,
10.74741372,,,,,,,,,,,0.659185527570551,,,,,
10.752262432,,,,,,,,,,,,0.659035502960746,,,,
10.752496065,,,,,,,0.659035502960746,,,,,,,,,
10.753969088,,,0.659035502960746,,,,,,,,,,,,,
10.754201504,,,,,0.659035502960746,,,,,,,,,,,
10.758835523,,,,,,,,,,0.659035502960746,,,,,,
10.759257432,,,,0.659035502960746,,,,,,,,,,,,
10.759278949,,,,,,,,,,,,,,,0.659035502960746,
10.759321233,,,,,,,,0.659035502960746,,,,,,,,
10.760455676,,,,,,,,,,,,,0.659035502960746,,,
10.760523217,,,,,,0.659035502960746,,,,,,,,,,
10.76191113,0.659035502960746,,,,,,,,,,,,,,,
10.762307821,,,,,,,,,,,,,,0.659035502960746,,
10.764498071,,0.659035502960746,,,,,,,,,,,,,,
10.764744213,,,,,,,,,,,,,,,,0.659035502960746
10.765577961,,,,,,,,,0.659035502960746,,,,,,,
10.766624759,,,,,,,,,,,0.659035502960746,,,,,
10.772527608,,,0.658863860224368,,,,,,,,,,,,,
10.774190524,,,,,,,,,,,,0.658863860224368,,,,
10.774192458,,,,,,,0.658863860224368,,,,,,,,,
10.776825539,,,,,0.658863860224368,,,,,,,,,,,
10.778985505,,,,,,,,,,0.658863860224368,,,,,,
10.780583942,,,,,,,,,,,,,,,0.658863860224368,
10.782467955,,,,,,,,0.658863860224368,,,,,,,,
10.782581235,,,,0.658863860224368,,,,,,,,,,,,
10.783099275,,,,,,,,,,,,,0.658863860224368,,,
10.783475084,,0.658863860224368,,,,,,,,,,,,,,
10.784717409,,,,,,,,,,,,,,0.658863860224368,,
10.785361836,,,,,,,,,,,0.658863860224368,,,,,
10.785438402,,,,,,,,,0.658863860224368,,,,,,,
10.785541702,0.658863860224368,,,,,,,,,,,,,,,
10.786829469,,,,,,0.658863860224368,,,,,,,,,,
10.787189255,,,,,,,,,,,,,,,,0.658863860224368
10.792892809,,,0.658863860224368,,,,,,,,,,,,,
10.797849908,,,,,,,,,,,,0.658714064411532,,,,
10.79807636,,,,,,,,,,0.658714064411532,,,,,,
10.798768744,,,,,,,0.658714064411532,,,,,,,,,
10.799585657,,,,,0.658714064411532,,,,,,,,,,,
10.803230779,,,,,,,,,,,,,,,0.658714064411532,
10.804748744,,0.658714064411532,,,,,,,,,,,,,,
10.804820047,,,,,,,,0.658714064411532,,,,,,,,
10.805288161,,,,,,,,,,,0.658714064411532,,,,,
10.806661035,,,,,,,,,,,,,,0.658714064411532,,
10.80686074,,,,,,,,,,,,,0.658714064411532,,,
10.807586603,0.658714064411532,,,,,,,,,,,,,,,
10.807954561,,,,,,0.658714064411532,,,,,,,,,,
10.808265819,,,,,,,,,0.658714064411532,,,,,,,
10.809004608,,,,,,,,,,,,,,,,0.658714064411532
10.811142578,,,0.658714064411532,,,,,,,,,,,,,
10.814017804,,,,0.658714064411532,,,,,,,,,,,,
10.819530931,,,,,,,,,,,,0.65855361544856,,,,
10.819659792,,,,,,,,,,0.65855361544856,,,,,,
10.821253831,,,,,,,0.65855361544856,,,,,,,,,
10.823182689,,,,,,,,,,,0.65855361544856,,,,,
10.823633691,,,,,0.65855361544856,,,,,,,,,,,
10.826196594,,0.65855361544856,,,,,,,,,,,,,,
10.82780802,,,,,,,,,,,,,,,0.65855361544856,
10.827873618,,,0.65855361544856,,,,,,,,,,,,,
10.830008843,,,,,,,,0.65855361544856,,,,,,,,
10.830048877,,,,,,,,,,,,,,0.65855361544856,,
10.830382475,,,,,,0.65855361544856,,,,,,,,,,
10.83073749,0.65855361544856,,,,,,,,,,,,,,,
10.831022126,,,,,,,,,,,,,,,,0.65855361544856
10.831455866,,,,,,,,,,,,,0.65855361544856,,,
10.833324724,,,,,,,,,0.65855361544856,,,,,,,
10.834362689,,,,0.65855361544856,,,,,,,,,,,,
10.84017733,,,,,,,,,,0.658404022132697,,,,,,
10.840771788,,,,,,,,,,,,0.658404022132697,,,,
10.844529032,,,,,,,,,,,0.658404022132697,,,,,
10.845470932,,,,,,,0.658404022132697,,,,,,,,,
10.846388497,,,0.658404022132697,,,,,,,,,,,,,
10.84780769,,0.658404022132697,,,,,,,,,,,,,,
10.850320071,,,,,0.658404022132697,,,,,,,,,,,
10.850723507,,,,,,,,,,,,,,,0.658404022132697,
10.851665985,,,,,,,,0.658404022132697,,,,,,,,
10.852803243,,,,,,0.658404022132697,,,,,,,,,,
10.853570447,,,,,,,,,,,,,0.658404022132697,,,
10.853914288,0.658404022132697,,,,,,,,,,,,,,,
10.854049218,,,,,,,,,,,,,,0.658404022132697,,
10.854170508,,,,,,,,,,,,,,,,0.658404022132697
10.855511405,,,,0.658404022132697,,,,,,,,,,,,
10.855947849,,,,,,,,,0.658404022132697,,,,,,,
10.860047819,,,,,,,,,,0.658404022132697,,,,,,
10.863842345,,,,,,,,,,,0.658254585576308,,,,,
10.864284574,,,,,,,,,,,,0.658254585576308,,,,
10.868691893,,,0.658254585576308,,,,,,,,,,,,,
10.868902386,,,,,,,0.658254585576308,,,,,,,,,
10.869982474,,0.658254585576308,,,,,,,,,,,,,,
10.871381497,,,,,0.658254585576308,,,,,,,,,,,
10.872164804,,,,,,,,,,,,,,,0.658254585576308,
10.873364626,,,,,,0.658254585576308,,,,,,,,,,
10.875068115,,,,,,,,0.658254585576308,,,,,,,,
10.87520941,,,,,,,,,,,,,,0.658254585576308,,
10.876142982,,,,,,,,,,,,,,,,0.658254585576308
10.876817601,,,,,,,,,,0.658254585576308,,,,,,
10.877049226,,,,0.658254585576308,,,,,,,,,,,,
10.878171272,,,,,,,,,0.658254585576308,,,,,,,
10.879687238,,,,,,,,,,,,,0.658254585576308,,,
10.879771236,0.658254585576308,,,,,,,,,,,,,,,
10.884712111,,,,,,,,,,,0.658254585576308,,,,,
10.885167766,,,,,,,,,,,,0.658254585576308,,,,
10.889849916,,,,,,,0.658094543514571,,,,,,,,,
10.890279391,,,0.658094543514571,,,,,,,,,,,,,
10.891144607,,0.658094543514571,,,,,,,,,,,,,,
10.891437027,,,,,,,,,,,,,,,0.658094543514571,
10.895322875,,,,,0.658094543514571,,,,,,,,,,,
10.89707638,,,,,,,,,,,,,,0.658094543514571,,
10.897446696,,,,,,,,,,0.658094543514571,,,,,,
10.898264963,,,,,,,,0.658094543514571,,,,,,,,
10.898818885,,,,,,0.658094543514571,,,,,,,,,,
10.899633908,,,,0.658094543514571,,,,,,,,,,,,
10.899718325,,,,,,,,,0.658094543514571,,,,,,,
10.900378308,,,,,,,,,,,,,,,,0.658094543514571
10.901284738,,,,,,,,,,,,,0.658094543514571,,,
10.902287443,0.658094543514571,,,,,,,,,,,,,,,
10.902376871,,,,,,,,,,,0.658094543514571,,,,,
10.903615964,,,,,,,,,,,,0.658094543514571,,,,
10.912532547,,,,,,,0.657923828381979,,,,,,,,,
10.914178643,,,0.657923828381979,,,,,,,,,,,,,
10.915190989,,0.657923828381979,,,,,,,,,,,,,,
10.915656633,,,,,,,,,,,,,,,0.657923828381979,
10.918765756,,,,,0.657923828381979,,,,,,,,,,,
10.920516983,,,,,,,,,,,,,,0.657923828381979,,
10.92089445,,,,,,,,,,0.657923828381979,,,,,,
10.921513788,,,,,,,,,,,0.657923828381979,,,,,
10.921605839,,,,0.657923828381979,,,,,,,,,,,,
10.922579921,,,,,,,,,,,,,0.657923828381979,,,
10.922657008,,,,,,,,,0.657923828381979,,,,,,,
10.922805509,,,,,,,,,,,,,,,,0.657923828381979
10.923300513,,,,,,,,,,,,0.657923828381979,,,,
10.923419751,,,,,,,,0.657923828381979,,,,,,,,
10.923545506,,,,,,0.657923828381979,,,,,,,,,,
10.924508419,0.657923828381979,,,,,,,,,,,,,,,
10.934915329,,,,,,,0.657774725724696,,,,,,,,,
10.938307099,,0.657774725724696,,,,,,,,,,,,,,
10.938310451,,,0.657774725724696,,,,,,,,,,,,,
10.938829764,,,,,,,,,,,,,,,0.657774725724696,
10.938875845,,,,0.657774725724696,,,,,,,,,,,,
10.940073769,,,,,0.657774725724696,,,,,,,,,,,
10.941229043,,,,,,,,,,,,,,0.657774725724696,,
10.942213042,,,,,,,,,,0.657774725724696,,,,,,
10.943229746,,,,,,,,,,,,0.657774725724696,,,,
10.943507898,,,,,,,,,,,,,,,,0.657774725724696
10.943641837,,,,,,,,0.657774725724696,,,,,,,,
10.943657694,,,,,,0.657774725724696,,,,,,,,,,
10.944211923,,,,,,,,,,,0.657774725724696,,,,,
10.94521372,,,,,,,,,0.657774725724696,,,,,,,
10.946812662,,,,,,,,,,,,,0.657774725724696,,,
10.950386647,0.657774725724696,,,,,,,,,,,,,,,
10.954631778,,,,,,,0.65762576006295,,,,,,,,,
10.960892448,,0.65762576006295,,,,,,,,,,,,,,
10.961037315,,,,,,0.65762576006295,,,,,,,,,,
10.961774259,,,,,,,,,,,,,,,0.65762576006295,
10.962124064,,,,,,,,,,,,,,0.65762576006295,,
10.962203928,,,,,,,,,,0.65762576006295,,,,,,
10.962906803,,,,,,,,,,,0.65762576006295,,,,,
10.963591847,,,,,,,,,,,,0.65762576006295,,,,
10.963626246,,,0.65762576006295,,,,,,,,,,,,,
10.965876984,,,,0.65762576006295,,,,,,,,,,,,
10.966698177,,,,,0.65762576006295,,,,,,,,,,,
10.967473673,,,,,,,,,,,,,0.65762576006295,,,
10.967927148,,,,,,,,,,,,,,,,0.65762576006295
10.968390048,,,,,,,,0.65762576006295,,,,,,,,
10.969344434,,,,,,,,,0.65762576006295,,,,,,,
10.970720387,0.65762576006295,,,,,,,,,,,,,,,
10.976167882,,,,,,,0.657476985116384,,,,,,,,,
10.979320288,,,,,,,,,,0.657476985116384,,,,,,
10.981696682,,,,,,,,,,,,,,,0.657476985116384,
10.984783733,,0.657476985116384,,,,,,,,,,,,,,
10.984901343,,,,,,,,,,,,0.657476985116384,,,,
10.986013077,,,,,,,,,,,0.657476985116384,,,,,
10.986195054,,,0.657476985116384,,,,,,,,,,,,,
10.987196598,,,,,,0.657476985116384,,,,,,,,,,
10.987957435,,,,0.657476985116384,,,,,,,,,,,,
10.987980271,,,,,,,,,,,,,,,,0.657476985116384
10.988124952,,,,,,,,,,,,,,0.657476985116384,,
10.988341383,,,,,0.657476985116384,,,,,,,,,,,
10.98942167,,,,,,,,,,,,,0.657476985116384,,,
10.990578674,,,,,,,,0.657476985116384,,,,,,,,
10.990638814,,,,,,,,,0.657476985116384,,,,,,,
10.992880213,0.657476985116384,,,,,,,,,,,,,,,
11.00046208,,,,,,,0.657328200569826,,,,,,,,,
11.003067761,,,,,,,,,,0.657328200569826,,,,,,
11.003946193,,,,,,,,,,,,,,,0.657328200569826,
11.005482469,,0.657328200569826,,,,,,,,,,,,,,
11.007367034,,,0.657328200569826,,,,,,,,,,,,,
11.008577184,,,,,,,,,,,,0.657328200569826,,,,
11.008748156,,,,,,,,,,,0.657328200569826,,,,,
11.010574968,,,,,0.657328200569826,,,,,,,,,,,
11.01140276,,,,,,0.657328200569826,,,,,,,,,,
11.011500241,,,,,,,,0.657328200569826,,,,,,,,
11.011596286,,,,,,,,,,,,,,0.657328200569826,,
11.012107747,0.657328200569826,,,,,,,,,,,,,,,
11.012664913,,,,0.657328200569826,,,,,,,,,,,,
11.014696542,,,,,,,,,,,,,0.657328200569826,,,
11.016655699,,,,,,,,,0.657328200569826,,,,,,,
11.017082746,,,,,,,,,,,,,,,,0.657328200569826
11.020787509,,,,,,,,,,0.657179473520071,,,,,,
11.022456468,,,,,,,0.657179473520071,,,,,,,,,
11.025607467,,,,,,,,,,,,,,,0.657179473520071,
11.026243449,,,,,,,,,,,,0.657179473520071,,,,
11.029487205,,0.657179473520071,,,,,,,,,,,,,,
11.029488691,,,0.657179473520071,,,,,,,,,,,,,
11.029871206,,,,,,,,,,,0.657179473520071,,,,,
11.033584411,,,,0.657179473520071,,,,,,,,,,,,
11.033874094,,,,,,,,0.657179473520071,,,,,,,,
11.033930617,,,,,0.657179473520071,,,,,,,,,,,
11.034633535,,,,,,0.657179473520071,,,,,,,,,,
11.034726048,0.657179473520071,,,,,,,,,,,,,,,
11.035205727,,,,,,,,,,,,,,0.657179473520071,,
11.038205606,,,,,,,,,,,,,0.657179473520071,,,
11.038734181,,,,,,,,,,,,,,,,0.657179473520071
11.039792048,,,,,,,,,0.657179473520071,,,,,,,
11.043317901,,,,,,,,,,0.657179473520071,,,,,,
11.044514142,,,,,,,0.657179473520071,,,,,,,,,
11.048722655,,,,,,,,,,,,,,,0.657030956227388,
11.04999688,,,,,,,,,,,,0.657030956227388,,,,
11.05193151,,0.657030956227388,,,,,,,,,,,,,,
11.052817792,,,,,,,,,,,0.657030956227388,,,,,
11.053235522,,,0.657030956227388,,,,,,,,,,,,,
11.057100591,,,,,,,,,,,,,,0.657030956227388,,
11.057235731,,,,,,0.657030956227388,,,,,,,,,,
11.05776081,,,,,0.657030956227388,,,,,,,,,,,
11.058688256,,,,,,,,0.657030956227388,,,,,,,,
11.059218064,0.657030956227388,,,,,,,,,,,,,,,
11.059614284,,,,0.657030956227388,,,,,,,,,,,,
11.06049072,,,,,,,,,,,,,0.657030956227388,,,
11.060824487,,,,,,,0.657030956227388,,,,,,,,,
11.06165052,,,,,,,,,,0.657030956227388,,,,,,
11.061887415,,,,,,,,,,,,,,,,0.657030956227388
11.062616919,,,,,,,,,0.657030956227388,,,,,,,
11.071612103,,,,,,,,,,,,,,,0.656860929308465,
11.074596039,,,,,,,,,,,0.656860929308465,,,,,
11.075101725,,0.656860929308465,,,,,,,,,,,,,,
11.076632778,,,0.656860929308465,,,,,,,,,,,,,
11.076641337,,,,,,,,,,,,0.656860929308465,,,,
11.080263525,,,,,0.656860929308465,,,,,,,,,,,
11.081378241,,,,,,,,,,0.656860929308465,,,,,,
11.081379158,,,,,,0.656860929308465,,,,,,,,,,
11.081464065,,,,,,,,0.656860929308465,,,,,,,,
11.081514716,,,,,,,0.656860929308465,,,,,,,,,
11.08209036,0.656860929308465,,,,,,,,,,,,,,,
11.082200458,,,,0.656860929308465,,,,,,,,,,,,
11.082434597,,,,,,,,,,,,,0.656860929308465,,,
11.083709863,,,,,,,,,,,,,,,,0.656860929308465
11.083716144,,,,,,,,,,,,,,0.656860929308465,,
11.09399802,,,,,,,,,0.656860929308465,,,,,,,
11.094910503,,,,,,,,,,,,,,,0.656860929308465,
11.095449548,,,,,,,,,,,0.656860929308465,,,,,
11.096091629,,,,,,,,,,0.656860929308465,,,,,,
11.096457074,,,0.656860929308465,,,,,,,,,,,,,
11.100032623,,,,,,,,,,,,0.656712607467542,,,,
11.101148652,,0.656712607467542,,,,,,,,,,,,,,
11.105223128,,,,0.656712607467542,,,,,,,,,,,,
11.105784942,,,,,0.656712607467542,,,,,,,,,,,
11.10637375,,,,,,,,,,,,,,,,0.656712607467542
11.106603294,0.656712607467542,,,,,,,,,,,,,,,
11.107053558,,,,,,,,,,,,,0.656712607467542,,,
11.107373101,,,,,,0.656712607467542,,,,,,,,,,
11.107947222,,,,,,,,0.656712607467542,,,,,,,,
11.110063499,,,,,,,0.656712607467542,,,,,,,,,
11.111155514,,,,,,,,,,,,,,0.656712607467542,,
11.112499026,,,,,,,,,,0.656712607467542,,,,,,
11.11325638,,,,,,,,,,,,,,,0.656712607467542,
11.115400359,,,,,,,,,,,0.656712607467542,,,,,
11.115662043,,,0.656712607467542,,,,,,,,,,,,,
11.123151109,,0.656712607467542,,,,,,,,,,,,,,
11.124869376,,,,,,,,,0.656712607467542,,,,,,,
11.125173332,,,,,,,,,,,,0.656712607467542,,,,
11.125367462,,,,,0.656712607467542,,,,,,,,,,,
11.126599588,,,,,,,,,,,,,,,0.656712607467542,
11.128637796,,,,,,,,,,,,,,,,0.656712607467542
11.131015368,,,,,,,,,,0.656521745848586,,,,,,
11.131223643,,,,,,,,0.656521745848586,,,,,,,,
11.131514765,0.656521745848586,,,,,,,,,,,,,,,
11.131904643,,,,,,,,,,,,,0.656521745848586,,,
11.132646382,,,,,,0.656521745848586,,,,,,,,,,
11.133182422,,,,0.656521745848586,,,,,,,,,,,,
11.135051844,,,,,,,0.656521745848586,,,,,,,,,
11.136709276,,,,,,,,,,,0.656521745848586,,,,,
11.137695804,,,,,,,,,,,,,,0.656521745848586,,
11.138011996,,,0.656521745848586,,,,,,,,,,,,,
11.142254633,,0.656521745848586,,,,,,,,,,,,,,
11.143610196,,,,,0.656521745848586,,,,,,,,,,,
11.144729545,,,,,,,,,,,,0.656521745848586,,,,
11.145332678,,,,,,,,,,,,,,,0.656521745848586,
11.145333019,,,,,,,,,0.656521745848586,,,,,,,
11.14669373,,,,,,,,,,,,,,,,0.656521745848586
11.151783915,,,,,,,,,,0.656322732400988,,,,,,
11.154891816,,,,,,,,0.656322732400988,,,,,,,,
11.155013118,,,0.656322732400988,,,,,,,,,,,,,
11.155861589,,,,,,,,,,,0.656322732400988,,,,,
11.156670308,,,,,,,0.656322732400988,,,,,,,,,
11.157149993,0.656322732400988,,,,,,,,,,,,,,,
11.157890727,,,,,,0.656322732400988,,,,,,,,,,
11.159148258,,,,0.656322732400988,,,,,,,,,,,,
11.159178455,,,,,,,,,,,,,,,0.656322732400988,
11.161254233,,,,,,,,,,,,,0.656322732400988,,,
11.161664633,,,,,,,,,,,,,,0.656322732400988,,
11.16339413,,,,,0.656322732400988,,,,,,,,,,,
11.164751578,,0.656322732400988,,,,,,,,,,,,,,
11.166271799,,,,,,,,,,,,,,,,0.656322732400988
11.166647555,,,,,,,,,0.656322732400988,,,,,,,
11.17102619,,,,,,,,,,,,0.656322732400988,,,,
11.172581458,,,,,,,,,,0.656322732400988,,,,,,
11.174838057,,,,,,,,,,,0.656322732400988,,,,,
11.175365741,,,0.656174853099832,,,,,,,,,,,,,
11.179420474,,,,,,,0.656174853099832,,,,,,,,,
11.179833393,,,,,,,,0.656174853099832,,,,,,,,
11.180839619,,,,,,,,,,,,,,,0.656174853099832,
11.183222087,0.656174853099832,,,,,,,,,,,,,,,
11.183848606,,,,,,0.656174853099832,,,,,,,,,,
11.186523404,,0.656174853099832,,,,,,,,,,,,,,
11.187405598,,,,0.656174853099832,,,,,,,,,,,,
11.187510715,,,,,,,,,,,,,,0.656174853099832,,
11.187904358,,,,,0.656174853099832,,,,,,,,,,,
11.190117312,,,,,,,,,,,,,0.656174853099832,,,
11.190855196,,,,,,,,,0.656174853099832,,,,,,,
11.190917765,,,,,,,,,,0.656174853099832,,,,,,
11.190944543,,,,,,,,,,,,,,,,0.656174853099832
11.19166098,,,,,,,,,,,,0.656174853099832,,,,
11.193069942,,,,,,,,,,,0.656174853099832,,,,,
11.195231322,,,0.656174853099832,,,,,,,,,,,,,
11.204149402,,,,,,,0.656005917695921,,,,,,,,,
11.205263325,,,,,,,,,,,,,,,0.656005917695921,
11.206786773,,,,,,,,0.656005917695921,,,,,,,,
11.207507698,0.656005917695921,,,,,,,,,,,,,,,
11.207811507,,0.656005917695921,,,,,,,,,,,,,,
11.207867838,,,,,,,,,,,,,,0.656005917695921,,
11.208233002,,,,,,,,,,0.656005917695921,,,,,,
11.209454726,,,,0.656005917695921,,,,,,,,,,,,
11.20972822,,,,,0.656005917695921,,,,,,,,,,,
11.210119556,,,,,,0.656005917695921,,,,,,,,,,
11.210379172,,,,,,,,,,,0.656005917695921,,,,,
11.211386986,,,,,,,,,,,,,0.656005917695921,,,
11.212136332,,,,,,,,,,,,0.656005917695921,,,,
11.212413431,,,0.656005917695921,,,,,,,,,,,,,
11.213894588,,,,,,,,,,,,,,,,0.656005917695921
11.217412077,,,,,,,,,0.656005917695921,,,,,,,
11.226691881,,,,,,,0.655847620990184,,,,,,,,,
11.228893305,,0.655847620990184,,,,,,,,,,,,,,
11.229254869,,,,,,,,,,,0.655847620990184,,,,,
11.229378129,,,,,,,,,,,,,,,0.655847620990184,
11.230477277,,,,,,,,,,,,,,0.655847620990184,,
11.231530269,,,,,,,,,,0.655847620990184,,,,,,
11.232670559,,,,,,,,0.655847620990184,,,,,,,,
11.232869369,,,,0.655847620990184,,,,,,,,,,,,
11.23287128,,,,,0.655847620990184,,,,,,,,,,,
11.233069122,,,0.655847620990184,,,,,,,,,,,,,
11.233146217,,,,,,,,,,,,0.655847620990184,,,,
11.233759736,0.655847620990184,,,,,,,,,,,,,,,
11.234192502,,,,,,0.655847620990184,,,,,,,,,,
11.234787369,,,,,,,,,,,,,0.655847620990184,,,
11.235075249,,,,,,,,,,,,,,,,0.655847620990184
11.24265625,,,,,,,,,0.655847620990184,,,,,,,
11.248929078,,,,,,,0.655700034861727,,,,,,,,,
11.250408578,,,,,,,,,,,0.655700034861727,,,,,
11.25049768,,,,,,,,,,0.655700034861727,,,,,,
11.251241548,,0.655700034861727,,,,,,,,,,,,,,
11.251609237,,,,,,,,,,,,,,,0.655700034861727,
11.25218217,,,,,,,,,,,,0.655700034861727,,,,
11.254211185,,,,,,,,,,,,,,0.655700034861727,,
11.256392197,,,0.655700034861727,,,,,,,,,,,,,
11.257659567,,,,0.655700034861727,,,,,,,,,,,,
11.258408319,,,,,,,,0.655700034861727,,,,,,,,
11.259103131,,,,,,,,,,,,,0.655700034861727,,,
11.25913903,,,,,,0.655700034861727,,,,,,,,,,
11.259231703,,,,,,,,,,,,,,,,0.655700034861727
11.259626929,0.655700034861727,,,,,,,,,,,,,,,
11.261953739,,,,,0.655700034861727,,,,,,,,,,,
11.267041871,,,,,,,,,0.655700034861727,,,,,,,
11.269261081,,,,,,,,,,,0.655700034861727,,,,,
