Time [s],Rank 5,Rank 14,Rank 1,Rank 8,Rank 12,Rank 4,Rank 0,Rank 10,Rank 7,Rank 15,Rank 3,Rank 13,Rank 6,Rank 11,Rank 2,Rank 9
103.816894811,,,,,,,0.353435231719777,,,,,,,,,
103.827362468,,,,,,,,,0.353435231719777,,,,,,,
103.846800872,,,,,,,,,,,0.353379213677568,,,,,
103.847021098,,,,,,,,,,,,,,,0.353379213677568,
103.847439098,,,0.353379213677568,,,,,,,,,,,,,
103.847478014,,,,,,,,,,,,0.353379213677568,,,,
103.847523435,,,,,,,0.353379213677568,,,,,,,,,
103.847877867,,,,,,,,,,0.353379213677568,,,,,,
103.847919757,,0.353379213677568,,,,,,,,,,,,,,
103.848120134,,,,,,,,,,,,,,,,0.353379213677568
103.848209363,,,,,0.353379213677568,,,,,,,,,,,
103.848580208,,,,,,0.353379213677568,,,,,,,,,,
103.848845322,,,,,,,,,,,,,0.353379213677568,,,
103.848960234,,,,,,,,,,,,,,0.353379213677568,,
103.849085016,,,,0.353379213677568,,,,,,,,,,,,
103.849148494,,,,,,,,0.353379213677568,,,,,,,,
103.849213415,0.353379213677568,,,,,,,,,,,,,,,
103.852051962,,,,,,,,,0.353379213677568,,,,,,,
103.871781283,,,,,,,,,,,,,,,0.35332320587237,
103.872498784,,,0.35332320587237,,,,,,,,,,,,,
103.872551321,,,,,,,,,,,0.35332320587237,,,,,
103.872952205,,,,,,,,,,,,0.35332320587237,,,,
103.872973183,,,,,,,,0.35332320587237,,,,,,,,
103.87298126,,,,,,,0.35332320587237,,,,,,,,,
103.873051584,,,,,,,,,,0.35332320587237,,,,,,
103.873200823,,,,,0.35332320587237,,,,,,,,,,,
103.87327583,,,,,,,,,,,,,,,,0.35332320587237
103.873509386,,,,0.35332320587237,,,,,,,,,,,,
103.873697749,,,,,,,,,,,,,0.35332320587237,,,
103.874074963,,0.35332320587237,,,,,,,,,,,,,,
103.874092899,0.35332320587237,,,,,,,,,,,,,,,
103.874214318,,,,,,0.35332320587237,,,,,,,,,,
103.874750994,,,,,,,,,,,,,,0.35332320587237,,
103.875757638,,,,,,,,,0.35332320587237,,,,,,,
103.895760924,,,0.353267208301481,,,,,,,,,,,,,
103.896695243,,,,,,,,,,,,,,,0.353267208301481,
103.896781853,,0.353267208301481,,,,,,,,,,,,,,
103.896996053,,,,,,,,,,,0.353267208301481,,,,,
103.897250518,,,,,,,0.353267208301481,,,,,,,,,
103.89783815,,,,,,,,,,,,0.353267208301481,,,,
103.898129129,,,,,0.353267208301481,,,,,,,,,,,
103.898326845,,,,,,,,,,,,,,,,0.353267208301481
103.898496465,,,,,,,,,,0.353267208301481,,,,,,
103.898940215,,,,,,,,0.353267208301481,,,,,,,,
103.898972058,,,,,,,,,,,,,0.353267208301481,,,
103.899532853,,,,0.353267208301481,,,,,,,,,,,,
103.899879701,0.353267208301481,,,,,,,,,,,,,,,
103.899989491,,,,,,,,,,,,,,0.353267208301481,,
103.900595945,,,,,,,,,0.353267208301481,,,,,,,
103.906604215,,,,,,0.353267208301481,,,,,,,,,,
103.924900775,,0.353211220962199,,,,,,,,,,,,,,
103.92532899,,,,,,,,,,0.353211220962199,,,,,,
103.926766925,,,,,,,,,,,,,,,0.353211220962199,
103.926948351,,,,,,,,,,,,0.353211220962199,,,,
103.927695118,,,,,,,,,,,0.353211220962199,,,,,
103.928000402,,,0.353211220962199,,,,,,,,,,,,,
103.92812859,,,,,0.353211220962199,,,,,,,,,,,
103.928138462,,,,0.353211220962199,,,,,,,,,,,,
103.928546924,,,,,,,,,0.353211220962199,,,,,,,
103.92863747,,,,,,,,,,,,,0.353211220962199,,,
103.928798402,0.353211220962199,,,,,,,,,,,,,,,
103.929518728,,,,,,0.353211220962199,,,,,,,,,,
103.929543385,,,,,,,,0.353211220962199,,,,,,,,
103.929563634,,,,,,,,,,,,,,,,0.353211220962199
103.929867732,,,,,,,,,,,,,,0.353211220962199,,
103.930046324,,,,,,,0.353211220962199,,,,,,,,,
103.950879859,,,,,,,,,,,,,,,0.353155243851825,
103.951439517,,,,,,,,,,,0.353155243851825,,,,,
103.95215696,,,0.353155243851825,,,,,,,,,,,,,
103.953790121,,,,,,,0.353155243851825,,,,,,,,,
103.953827585,,,,,,,,,,,,,0.353155243851825,,,
103.954193163,,,,,,,,,,0.353155243851825,,,,,,
103.954537063,0.353155243851825,,,,,,,,,,,,,,,
103.954568449,,,,,,,,,,,,,,0.353155243851825,,
103.954674631,,0.353155243851825,,,,,,,,,,,,,,
103.95482104,,,,,,,,,,,,0.353155243851825,,,,
103.954870142,,,,0.353155243851825,,,,,,,,,,,,
103.954954681,,,,,,0.353155243851825,,,,,,,,,,
103.955029479,,,,,,,,,0.353155243851825,,,,,,,
103.955242049,,,,,,,,0.353155243851825,,,,,,,,
103.955614031,,,,,,,,,,,,,,,,0.353155243851825
103.955949908,,,,,0.353155243851825,,,,,,,,,,,
103.976112425,,,0.353099276967658,,,,,,,,,,,,,
103.976247333,,,,,,,,,,,,,,0.353099276967658,,
103.976777616,,,,,,,0.353099276967658,,,,,,,,,
103.976861619,,,,,0.353099276967658,,,,,,,,,,,
103.976905188,,,,,,,,,,,,,,,0.353099276967658,
103.976966531,,,,,,,,,,,0.353099276967658,,,,,
103.977404055,,,,0.353099276967658,,,,,,,,,,,,
103.977487761,,,,,,,,,,,,0.353099276967658,,,,
103.978081714,,0.353099276967658,,,,,,,,,,,,,,
103.978432853,,,,,,0.353099276967658,,,,,,,,,,
103.978568746,,,,,,,,,,,,,0.353099276967658,,,
103.978675775,,,,,,,,,,,,,,,,0.353099276967658
103.978908327,0.353099276967658,,,,,,,,,,,,,,,
103.979116153,,,,,,,,,,0.353099276967658,,,,,,
103.979604689,,,,,,,,,0.353099276967658,,,,,,,
103.980350484,,,,,,,,0.353099276967658,,,,,,,,
104.000444135,,,,,,,0.353043320307003,,,,,,,,,
104.000971902,,,,,,,,,,,0.353043320307003,,,,,
104.001292424,,,,,,,,,,,,,,0.353043320307003,,
104.001315177,,0.353043320307003,,,,,,,,,,,,,,
104.001723109,,,0.353043320307003,,,,,,,,,,,,,
104.001789098,,,,,,,,,,,,,,,0.353043320307003,
104.001802892,,,,,,,,,0.353043320307003,,,,,,,
104.001927869,,,,,,,,,,,,0.353043320307003,,,,
104.002825822,,,,,,,,,,,,,0.353043320307003,,,
104.002923579,,,,,,0.353043320307003,,,,,,,,,,
104.003060629,,,,,,,,,,0.353043320307003,,,,,,
104.003195658,0.353043320307003,,,,,,,,,,,,,,,
104.004007647,,,,,,,,,,,,,,,,0.353043320307003
104.005054588,,,,,,,,0.353043320307003,,,,,,,,
104.005372798,,,,,0.353043320307003,,,,,,,,,,,
104.006358278,,,,0.353043320307003,,,,,,,,,,,,
104.027721501,,,,,,,0.352987373867163,,,,,,,,,
104.027866161,0.352987373867163,,,,,,,,,,,,,,,
104.028385373,,,,,,,,,,,,,,,0.352987373867163,
104.028976128,,,,,,,,,,,,,0.352987373867163,,,
104.029050232,,,,,,,,,,,,,,,,0.352987373867163
104.03027407,,,,,,,,,,,0.352987373867163,,,,,
104.03034732,,,,,0.352987373867163,,,,,,,,,,,
104.030368566,,,,,,,,0.352987373867163,,,,,,,,
104.03049982,,,,,,,,,0.352987373867163,,,,,,,
104.030564006,,,0.352987373867163,,,,,,,,,,,,,
104.030626426,,,,,,0.352987373867163,,,,,,,,,,
104.030716094,,0.352987373867163,,,,,,,,,,,,,,
104.030821041,,,,,,,,,,0.352987373867163,,,,,,
104.030823565,,,,,,,,,,,,0.352987373867163,,,,
104.030885888,,,,,,,,,,,,,,0.352987373867163,,
104.033400994,,,,0.352987373867163,,,,,,,,,,,,
104.053166918,,,,,,,,,,,,,,,0.352931437645442,
104.053525544,,,,,,,,,,,0.352931437645442,,,,,
104.053977462,,,,,,,,,,,,,,,,0.352931437645442
104.054415513,,,,,,,0.352931437645442,,,,,,,,,
104.055000194,,,,,,,,,,,,,0.352931437645442,,,
104.055300114,0.352931437645442,,,,,,,,,,,,,,,
104.055599545,,,,,,,,,,,,,,0.352931437645442,,
104.055628736,,,,,,,,,0.352931437645442,,,,,,,
104.055708493,,,,,,0.352931437645442,,,,,,,,,,
104.055844587,,,,,0.352931437645442,,,,,,,,,,,
104.055952067,,,0.352931437645442,,,,,,,,,,,,,
104.055956011,,0.352931437645442,,,,,,,,,,,,,,
104.05629936,,,,,,,,,,,,0.352931437645442,,,,
104.056938026,,,,,,,,0.352931437645442,,,,,,,,
104.057117442,,,,,,,,,,0.352931437645442,,,,,,
104.058185856,,,,0.352931437645442,,,,,,,,,,,,
104.077734453,,,,,,,,,,,0.352875511639147,,,,,
104.078820634,,,,,,,,,,,,,0.352875511639147,,,
104.078951552,,,,,0.352875511639147,,,,,,,,,,,
104.078981102,,,,,,0.352875511639147,,,,,,,,,,
104.079032509,,,0.352875511639147,,,,,,,,,,,,,
104.079213028,,,,,,,0.352875511639147,,,,,,,,,
104.079586556,,,,,,,,,,,,,,,0.352875511639147,
104.079636033,,0.352875511639147,,,,,,,,,,,,,,
104.079680955,,,,0.352875511639147,,,,,,,,,,,,
104.079688888,,,,,,,,,,,,,,,,0.352875511639147
104.079859349,,,,,,,,,,,,0.352875511639147,,,,
104.080724491,,,,,,,,,,,,,,0.352875511639147,,
104.08104514,,,,,,,,,,0.352875511639147,,,,,,
104.081074853,,,,,,,,,0.352875511639147,,,,,,,
104.081259955,0.352875511639147,,,,,,,,,,,,,,,
104.08181612,,,,,,,,0.352875511639147,,,,,,,,
104.101444806,,,,,,0.352819595845585,,,,,,,,,,
104.101823618,,,,,,,,,,,,,,,0.352819595845585,
104.101923015,,,,,,,,,,,0.352819595845585,,,,,
104.102537186,,,,,,,,,,,,0.352819595845585,,,,
104.10267708,,,,,,,0.352819595845585,,,,,,,,,
104.102798081,,0.352819595845585,,,,,,,,,,,,,,
104.102943107,,,,,0.352819595845585,,,,,,,,,,,
104.103460922,,,0.352819595845585,,,,,,,,,,,,,
104.103901552,,,,,,,,,,,,,,,,0.352819595845585
104.103965084,,,,,,,,,,,,,0.352819595845585,,,
104.104243325,0.352819595845585,,,,,,,,,,,,,,,
104.1052084,,,,,,,,,,0.352819595845585,,,,,,
104.105668018,,,,0.352819595845585,,,,,,,,,,,,
104.105689718,,,,,,,,,,,,,,0.352819595845585,,
104.105934646,,,,,,,,0.352819595845585,,,,,,,,
104.107096126,,,,,,,,,0.352819595845585,,,,,,,
104.127210256,0.352763690262064,,,,,,,,,,,,,,,
104.127794367,,,,,,,,,,,,0.352763690262064,,,,
104.127931948,,,,,,,0.352763690262064,,,,,,,,,
104.128263734,,,,,,,,,,,0.352763690262064,,,,,
104.128358375,,,0.352763690262064,,,,,,,,,,,,,
104.128389252,,,,,,,,,,,,,,,0.352763690262064,
104.128829832,,,,,0.352763690262064,,,,,,,,,,,
104.128890849,,,,0.352763690262064,,,,,,,,,,,,
104.128998131,,,,,,,,,,0.352763690262064,,,,,,
104.129151825,,0.352763690262064,,,,,,,,,,,,,,
104.129486151,,,,,,,,,,,,,0.352763690262064,,,
104.129514171,,,,,,,,,,,,,,,,0.352763690262064
104.129621455,,,,,,0.352763690262064,,,,,,,,,,
104.130319675,,,,,,,,0.352763690262064,,,,,,,,
104.130612738,,,,,,,,,,,,,,0.352763690262064,,
104.132413376,,,,,,,,,0.352763690262064,,,,,,,
104.152162447,,,,,0.352707794885896,,,,,,,,,,,
104.153073779,,,0.352707794885896,,,,,,,,,,,,,
104.153158644,,,,,,,,,,,,0.352707794885896,,,,
104.153923794,,0.352707794885896,,,,,,,,,,,,,,
104.154047518,,,,,,,,,,,,,0.352707794885896,,,
104.154114204,,,,,,0.352707794885896,,,,,,,,,,
104.154305964,,,,,,,,,,,0.352707794885896,,,,,
104.154462794,,,,,,,0.352707794885896,,,,,,,,,
104.154463314,,,,,,,,,,,,,,,0.352707794885896,
104.154646961,,,,,,,,,,0.352707794885896,,,,,,
104.155345152,,,,,,,,,,,,,,,,0.352707794885896
104.155525936,,,,0.352707794885896,,,,,,,,,,,,
104.155599906,,,,,,,,,0.352707794885896,,,,,,,
104.15560579,,,,,,,,,,,,,,0.352707794885896,,
104.156330391,0.352707794885896,,,,,,,,,,,,,,,
104.156835822,,,,,,,,0.352707794885896,,,,,,,,
104.177302451,,,,,0.352651909714391,,,,,,,,,,,
104.177370245,,,,,,,0.352651909714391,,,,,,,,,
104.177830911,,,,,,,,,,,,,,,0.352651909714391,
104.177961579,,,0.352651909714391,,,,,,,,,,,,,
104.178174549,,,,,,,,,,,,0.352651909714391,,,,
104.178242213,,,,,,,,,,0.352651909714391,,,,,,
104.178661586,,,,,,,,,,,,,0.352651909714391,,,
104.178753894,,,,,,,,,,,0.352651909714391,,,,,
104.178779668,,,,,,,,0.352651909714391,,,,,,,,
104.17879194,,,,,,0.352651909714391,,,,,,,,,,
104.178985751,,0.352651909714391,,,,,,,,,,,,,,
104.179138165,,,,,,,,,,,,,,0.352651909714391,,
104.180111739,,,,0.352651909714391,,,,,,,,,,,,
104.180325359,0.352651909714391,,,,,,,,,,,,,,,
104.180364112,,,,,,,,,0.352651909714391,,,,,,,
104.181599187,,,,,,,,,,,,,,,,0.352651909714391
104.202516816,,,,,,,,,,,0.352596034744861,,,,,
104.202561679,,,,,0.352596034744861,,,,,,,,,,,
104.20307562,,,0.352596034744861,,,,,,,,,,,,,
104.203095889,,,,,,,,,,,,,,,0.352596034744861,
104.203102511,,,,,,,,,,,,0.352596034744861,,,,
104.203495343,,,,,,,,,,0.352596034744861,,,,,,
104.203680768,,,,,,,,,,,,,0.352596034744861,,,
104.203962353,0.352596034744861,,,,,,,,,,,,,,,
104.20411559,,,,,,,,,,,,,,0.352596034744861,,
104.204463236,,0.352596034744861,,,,,,,,,,,,,,
104.204844745,,,,,,0.352596034744861,,,,,,,,,,
104.204899641,,,,,,,,,,,,,,,,0.352596034744861
104.205112684,,,,,,,,0.352596034744861,,,,,,,,
104.205188243,,,,0.352596034744861,,,,,,,,,,,,
104.205571248,,,,,,,,,0.352596034744861,,,,,,,
104.205864283,,,,,,,0.352596034744861,,,,,,,,,
104.224304585,,,,,,,0.352540169974621,,,,,,,,,
104.224879546,,,,,,,,,,,,,,,0.352540169974621,
104.225343522,,,0.352540169974621,,,,,,,,,,,,,
104.226934877,,,,,,,,,,,0.352540169974621,,,,,
104.228624492,,,,,,0.352540169974621,,,,,,,,,,
104.228640452,,,,,,,,,,,,,0.352540169974621,,,
104.229037243,,,,,,,,,,,,,,,,0.352540169974621
104.229309599,,,,,,,,0.352540169974621,,,,,,,,
104.229542749,,,,,0.352540169974621,,,,,,,,,,,
104.230001229,,,,,,,,,,,,,,0.352540169974621,,
104.230201622,,0.352540169974621,,,,,,,,,,,,,,
104.230298769,,,,,,,,,0.352540169974621,,,,,,,
104.230363771,,,,,,,,,,,,0.352540169974621,,,,
104.230462713,,,,0.352540169974621,,,,,,,,,,,,
104.230476471,,,,,,,,,,0.352540169974621,,,,,,
104.231036217,0.352540169974621,,,,,,,,,,,,,,,
104.252068462,,,,,,,0.352484315400984,,,,,,,,,
104.252510854,,,,,,,,,,,0.352484315400984,,,,,
104.252558277,,,0.352484315400984,,,,,,,,,,,,,
104.252872608,,0.352484315400984,,,,,,,,,,,,,,
104.252902768,,,,,,,,,,,,,,,,0.352484315400984
104.253588972,,,,,,,,,,0.352484315400984,,,,,,
104.253709998,,,,,,0.352484315400984,,,,,,,,,,
104.253772595,,,,0.352484315400984,,,,,,,,,,,,
104.254086808,,,,,0.352484315400984,,,,,,,,,,,
104.254147336,,,,,,,,,,,,0.352484315400984,,,,
104.254180976,,,,,,,,,,,,,,0.352484315400984,,
104.254294716,,,,,,,,,,,,,0.352484315400984,,,
104.254404739,,,,,,,,,,,,,,,0.352484315400984,
104.254647122,,,,,,,,0.352484315400984,,,,,,,,
104.255021332,0.352484315400984,,,,,,,,,,,,,,,
104.256103362,,,,,,,,,0.352484315400984,,,,,,,
104.276445346,,,,,,,,,,,,0.352428471021268,,,,
104.276935894,,0.352428471021268,,,,,,,,,,,,,,
104.277098397,,,,,,,,,,0.352428471021268,,,,,,
104.27756548,,,,,,,,,,,0.352428471021268,,,,,
104.27808668,,,,,,,,,,,,,,,0.352428471021268,
104.278224485,,,,,,,0.352428471021268,,,,,,,,,
104.278254106,,,,,,0.352428471021268,,,,,,,,,,
104.278421524,,,,0.352428471021268,,,,,,,,,,,,
104.278528779,,,0.352428471021268,,,,,,,,,,,,,
104.278538229,,,,,,,,,,,,,,,,0.352428471021268
104.278582654,,,,,,,,,,,,,,0.352428471021268,,
104.27862463,,,,,,,,,,,,,0.352428471021268,,,
104.278898589,0.352428471021268,,,,,,,,,,,,,,,
104.279071754,,,,,0.352428471021268,,,,,,,,,,,
104.279793494,,,,,,,,0.352428471021268,,,,,,,,
104.280622583,,,,,,,,,0.352428471021268,,,,,,,
104.300466924,,,,,,,,,,,,,0.352372636832789,,,
104.300968266,,,,,,,,,,,,,,0.352372636832789,,
104.301509201,0.352372636832789,,,,,,,,,,,,,,,
104.301617574,,,,,,,0.352372636832789,,,,,,,,,
104.301620166,,,0.352372636832789,,,,,,,,,,,,,
104.301762699,,0.352372636832789,,,,,,,,,,,,,,
104.301893093,,,,,,,,,,,0.352372636832789,,,,,
104.301944749,,,,,0.352372636832789,,,,,,,,,,,
104.302275999,,,,,,,,,,,,0.352372636832789,,,,
104.302474096,,,,,,,,,,,,,,,0.352372636832789,
104.302629025,,,,,,,,,,0.352372636832789,,,,,,
104.303130259,,,,,,0.352372636832789,,,,,,,,,,
104.303181226,,,,,,,,,0.352372636832789,,,,,,,
104.303332963,,,,,,,,,,,,,,,,0.352372636832789
104.304225375,,,,0.352372636832789,,,,,,,,,,,,
104.305354422,,,,,,,,0.352372636832789,,,,,,,,
104.325156284,,,,,,,,,,,0.352316812832867,,,,,
104.325683258,,,,,,,,,,,,,,,0.352316812832867,
104.325927181,,,,,,,,,,,,,,,,0.352316812832867
104.326717913,,,,,,0.352316812832867,,,,,,,,,,
104.326818551,,,0.352316812832867,,,,,,,,,,,,,
104.326895836,,,,,,,0.352316812832867,,,,,,,,,
104.327365464,,,,,,,,,,,,,,0.352316812832867,,
104.327387687,,,,,,,,,0.352316812832867,,,,,,,
104.327785549,,,,,0.352316812832867,,,,,,,,,,,
104.327930084,,,,,,,,,,,,,0.352316812832867,,,
104.327966718,,0.352316812832867,,,,,,,,,,,,,,
104.328233624,,,,,,,,,,,,0.352316812832867,,,,
104.32851304,,,,0.352316812832867,,,,,,,,,,,,
104.328991646,0.352316812832867,,,,,,,,,,,,,,,
104.32899212,,,,,,,,,,0.352316812832867,,,,,,
104.330116559,,,,,,,,0.352316812832867,,,,,,,,
104.349354328,,,,,,,,,,,0.35226099901882,,,,,
104.34943289,,,0.35226099901882,,,,,,,,,,,,,
104.351306461,,,,,,,,,,,,0.35226099901882,,,,
104.351507786,,,,,,,,,,,,,0.35226099901882,,,
104.352016819,,,,0.35226099901882,,,,,,,,,,,,
104.352257175,,,,,,,,,0.35226099901882,,,,,,,
104.352325021,,,,,,0.35226099901882,,,,,,,,,,
104.352399529,,,,,0.35226099901882,,,,,,,,,,,
104.352590452,0.35226099901882,,,,,,,,,,,,,,,
104.352638325,,0.35226099901882,,,,,,,,,,,,,,
104.352717007,,,,,,,0.35226099901882,,,,,,,,,
104.35281631,,,,,,,,,,,,,,,0.35226099901882,
104.35292033,,,,,,,,,,,,,,0.35226099901882,,
104.353106627,,,,,,,,,,,,,,,,0.35226099901882
104.35312049,,,,,,,,,,0.35226099901882,,,,,,
104.357049516,,,,,,,,0.35226099901882,,,,,,,,
104.377825903,,,,,,,,,,,0.352205195387971,,,,,
104.378657013,,,,,,,,,,,,,0.352205195387971,,,
104.378799797,,,,0.352205195387971,,,,,,,,,,,,
104.379049552,,,0.352205195387971,,,,,,,,,,,,,
104.379054976,,,,,,0.352205195387971,,,,,,,,,,
104.379125323,,,,,,,,,,,,,,,0.352205195387971,
104.379142926,,,,,,,,,,,,0.352205195387971,,,,
104.379454243,,,,,,,,,,,,,,0.352205195387971,,
104.379708323,,,,,,,,,0.352205195387971,,,,,,,
104.379870915,,0.352205195387971,,,,,,,,,,,,,,
104.380006623,,,,,0.352205195387971,,,,,,,,,,,
104.380087701,0.352205195387971,,,,,,,,,,,,,,,
104.380272743,,,,,,,,,,,,,,,,0.352205195387971
104.38218777,,,,,,,,,,0.352205195387971,,,,,,
104.382273633,,,,,,,0.352205195387971,,,,,,,,,
104.383289457,,,,,,,,0.352205195387971,,,,,,,,
104.401828669,,,,,,,,,,,,,,,0.352149401937642,
104.402774156,,,0.352149401937642,,,,,,,,,,,,,
104.402939386,,,,,,,,,,,0.352149401937642,,,,,
104.40338379,,,,,0.352149401937642,,,,,,,,,,,
104.403838175,,,,,,0.352149401937642,,,,,,,,,,
104.404194658,,,,,,,,,,,,,,,,0.352149401937642
104.404494068,,,,,,,,,,,,,0.352149401937642,,,
104.404650494,,,,,,,,,,,,0.352149401937642,,,,
104.405467323,,,,,,,0.352149401937642,,,,,,,,,
104.405474713,0.352149401937642,,,,,,,,,,,,,,,
104.405511986,,0.352149401937642,,,,,,,,,,,,,,
104.4058078,,,,,,,,,,,,,,0.352149401937642,,
104.406364568,,,,,,,,,0.352149401937642,,,,,,,
104.406572831,,,,,,,,,,0.352149401937642,,,,,,
104.406660631,,,,,,,,0.352149401937642,,,,,,,,
104.408408207,,,,0.352149401937642,,,,,,,,,,,,
104.427384819,,,0.352093618665156,,,,,,,,,,,,,
104.428547716,,,,,,,,,,,,,,,,0.352093618665156
104.4288815,,,,,,,,,,,,0.352093618665156,,,,
104.428948092,,,,,0.352093618665156,,,,,,,,,,,
104.429454471,,,,0.352093618665156,,,,,,,,,,,,
104.429563868,,,,,,,,,0.352093618665156,,,,,,,
104.429789337,,,,,,,,,,,0.352093618665156,,,,,
104.429853418,,,,,,,,,,,,,,0.352093618665156,,
104.429897575,,0.352093618665156,,,,,,,,,,,,,,
104.42997498,,,,,,,0.352093618665156,,,,,,,,,
104.430565629,,,,,,,,,,0.352093618665156,,,,,,
104.430630063,,,,,,0.352093618665156,,,,,,,,,,
104.431198169,0.352093618665156,,,,,,,,,,,,,,,
104.431472892,,,,,,,,,,,,,0.352093618665156,,,
104.43187944,,,,,,,,0.352093618665156,,,,,,,,
104.432349356,,,,,,,,,,,,,,,0.352093618665156,
104.451683826,,,,,,,,,,,0.352037845567838,,,,,
104.45287305,,,,,,,,,,,,,,,0.352037845567838,
104.453279075,,,0.352037845567838,,,,,,,,,,,,,
104.453374975,,,,,,,0.352037845567838,,,,,,,,,
104.453772126,,,,,,,,,,,,0.352037845567838,,,,
104.453989924,,,,,,,,,0.352037845567838,,,,,,,
104.454382746,,,,,,,,,,,,,,,,0.352037845567838
104.454414804,,,,,,,,,,,,,,0.352037845567838,,
104.454450422,,,,,0.352037845567838,,,,,,,,,,,
104.454482344,,,,0.352037845567838,,,,,,,,,,,,
104.454531751,,,,,,0.352037845567838,,,,,,,,,,
104.454597871,,,,,,,,,,,,,0.352037845567838,,,
104.455008061,0.352037845567838,,,,,,,,,,,,,,,
104.455061376,,0.352037845567838,,,,,,,,,,,,,,
104.455623609,,,,,,,,,,0.352037845567838,,,,,,
104.457681362,,,,,,,,0.352037845567838,,,,,,,,
104.477738175,,,,,,,,,,,0.351982082643013,,,,,
104.477883602,,,,,,,,,,,,,,,0.351982082643013,
104.478016827,,,,,,,,,,,,,0.351982082643013,,,
104.478879345,,,,,0.351982082643013,,,,,,,,,,,
104.479109281,,,,,,,,,,,,0.351982082643013,,,,
104.479197181,,,,,,,,,0.351982082643013,,,,,,,
104.479205034,,,,,,,,,,,,,,,,0.351982082643013
104.479391562,,,,0.351982082643013,,,,,,,,,,,,
104.479467883,,,,,,,0.351982082643013,,,,,,,,,
104.479475016,,,0.351982082643013,,,,,,,,,,,,,
104.47972644,,,,,,,,,,,,,,0.351982082643013,,
104.479905,,0.351982082643013,,,,,,,,,,,,,,
104.47994362,,,,,,,,,,0.351982082643013,,,,,,
104.480479754,,,,,,0.351982082643013,,,,,,,,,,
104.480857878,,,,,,,,0.351982082643013,,,,,,,,
104.480995265,0.351982082643013,,,,,,,,,,,,,,,
104.501839997,,,,,,,,,,,0.351926329888011,,,,,
104.503043573,,,,,,,0.351926329888011,,,,,,,,,
104.503989264,,,,,,,,,,,,,0.351926329888011,,,
104.504027214,,,0.351926329888011,,,,,,,,,,,,,
104.504593951,0.351926329888011,,,,,,,,,,,,,,,
104.504741289,,,,,,,,,,,,,,,0.351926329888011,
104.504811794,,,,,,0.351926329888011,,,,,,,,,,
104.505054055,,,,,0.351926329888011,,,,,,,,,,,
104.505304712,,,,,,,,,0.351926329888011,,,,,,,
104.505365074,,,,0.351926329888011,,,,,,,,,,,,
104.505366857,,,,,,,,,,,,,,,,0.351926329888011
104.505766785,,,,,,,,,,,,,,0.351926329888011,,
104.505801493,,,,,,,,0.351926329888011,,,,,,,,
104.505925346,,0.351926329888011,,,,,,,,,,,,,,
104.505938776,,,,,,,,,,,,0.351926329888011,,,,
104.506455858,,,,,,,,,,0.351926329888011,,,,,,
104.527091553,,,,,0.351870587300158,,,,,,,,,,,
104.527510076,,,,,,,,,,,,,,,0.351870587300158,
104.528172276,,,,,,,,,,,0.351870587300158,,,,,
104.528263264,,,,,,0.351870587300158,,,,,,,,,,
104.528292843,,,,,,,,,,0.351870587300158,,,,,,
104.52835569,,,,,,,,,0.351870587300158,,,,,,,
104.528406785,,,0.351870587300158,,,,,,,,,,,,,
104.528634995,,,,,,,,,,,,,0.351870587300158,,,
104.528794402,0.351870587300158,,,,,,,,,,,,,,,
104.5289541,,,,,,,0.351870587300158,,,,,,,,,
104.528981149,,0.351870587300158,,,,,,,,,,,,,,
104.529191446,,,,0.351870587300158,,,,,,,,,,,,
104.529400169,,,,,,,,,,,,,,,,0.351870587300158
104.530278337,,,,,,,,,,,,,,0.351870587300158,,
104.530770426,,,,,,,,,,,,0.351870587300158,,,,
104.536539383,,,,,,,,0.351870587300158,,,,,,,,
104.555304126,,,,,,,,,,,0.351814854876785,,,,,
104.556203692,,,,,,,0.351814854876785,,,,,,,,,
104.556372603,,,,,,,,,,,,,,,0.351814854876785,
104.556681991,,,0.351814854876785,,,,,,,,,,,,,
104.556751391,,,,,0.351814854876785,,,,,,,,,,,
104.556949682,,,,0.351814854876785,,,,,,,,,,,,
104.557117772,,0.351814854876785,,,,,,,,,,,,,,
104.557198424,,,,,,,,,0.351814854876785,,,,,,,
104.557730833,,,,,,,,,,,,0.351814854876785,,,,
104.55786863,0.351814854876785,,,,,,,,,,,,,,,
104.557971041,,,,,,0.351814854876785,,,,,,,,,,
104.558605422,,,,,,,,,,,,,,0.351814854876785,,
104.558927031,,,,,,,,,,0.351814854876785,,,,,,
104.559197345,,,,,,,,0.351814854876785,,,,,,,,
104.559623895,,,,,,,,,,,,,0.351814854876785,,,
104.560226011,,,,,,,,,,,,,,,,0.351814854876785
104.580834269,,,0.351759132615222,,,,,,,,,,,,,
104.581268629,0.351759132615222,,,,,,,,,,,,,,,
104.581301135,,,,,,,,,,,,,,,0.351759132615222,
104.581384519,,,,,,,0.351759132615222,,,,,,,,,
104.581623909,,,,,,,,,0.351759132615222,,,,,,,
104.581768902,,,,,0.351759132615222,,,,,,,,,,,
104.582023042,,,,,,,,,,,,,0.351759132615222,,,
104.582167275,,,,,,,,,,,,,,0.351759132615222,,
104.582242074,,,,0.351759132615222,,,,,,,,,,,,
104.582250213,,,,,,,,,,,,0.351759132615222,,,,
104.582675227,,,,,,,,,,,0.351759132615222,,,,,
104.582904269,,0.351759132615222,,,,,,,,,,,,,,
104.583526345,,,,,,,,,,0.351759132615222,,,,,,
