Time [s],Rank 1,Rank 0,Rank 3,Rank 2
38.018686707,,,0.0425683544370239,
38.021622417,,0.0425683544370239,,
38.02645354,0.0425274350410946,,,
38.028098442,,,,0.0425274350410946
38.030477335,,,0.0425274350410946,
38.035854861,,0.0425274350410946,,
38.042103137,,,,0.0424867014768594
38.042701177,0.0424867014768594,,,
38.045689725,,,0.0424867014768594,
38.051093342,,0.0424867014768594,,
38.056429112,,,,0.0424459152381985
38.058508853,,,0.0424459152381985,
38.061163585,0.0424459152381985,,,
38.064540488,,0.0424459152381985,,
38.068994026,,,,0.0424052518866975
38.071681955,,,0.0424052518866975,
38.072120775,0.0424052518866975,,,
38.076469488,,0.0424052518866975,,
38.08248901,,,,0.0423646780454624
38.085183605,,,0.0423646780454624,
38.085473574,0.0423646780454624,,,
38.088896185,,0.0423646780454624,,
38.095681999,,,,0.0423240044602511
38.09641185,0.0423240044602511,,,
38.100327788,,,0.0423240044602511,
38.10596904,,0.0423240044602511,,
38.109688238,,,,0.0422833981544629
38.113648014,0.0422833981544629,,,
38.118010989,,,0.0422833981544629,
38.120256912,,0.0422833981544629,,
38.126644481,,,,0.0422833981544629
38.129698426,0.0422428262840914,,,
38.133127388,,,0.0422428262840914,
38.133928725,,0.0422428262840914,,
38.138841459,,,,0.0422428262840914
38.144346608,0.0421921799881356,,,
38.146922738,,0.0421921799881356,,
38.147308191,,,0.0421921799881356,
38.1510743,,,,0.0421921799881356
38.157827722,0.0421516852949069,,,
38.16013383,,0.0421516852949069,,
38.160774931,,,0.0421516852949069,
38.165745689,,,,0.0421516852949069
38.169978762,0.0421112338394204,,,
38.173168658,,,0.0421112338394204,
38.177786831,,0.0421112338394204,,
38.178711706,,,,0.0421112338394204
38.18442963,0.042070889624159,,,
38.18449219,,,0.042070889624159,
38.190228131,,0.042070889624159,,
38.192337831,,,,0.042070889624159
38.197519928,,,0.0420304392812672,
38.199329883,0.0420304392812672,,,
38.202654076,,0.0420304392812672,,
38.205373588,,,,0.0420304392812672
38.211732315,,,0.0419900436072941,
38.214639759,0.0419900436072941,,,
38.217522124,,0.0419900436072941,,
38.218393689,,,,0.0419900436072941
38.226233787,,,0.0419496883006675,
38.226618653,0.0419496883006675,,,
38.231328507,,0.0419496883006675,,
38.231478089,,,,0.0419496883006675
38.239467881,0.0419095054283026,,,
38.240431941,,,0.0419095054283026,
38.24316754,,0.0419095054283026,,
38.244488999,,,,0.0419095054283026
38.253171728,0.0418693395669374,,,
38.256980068,,,0.0418693395669374,
38.261636741,,0.0418693395669374,,
38.261693603,,,,0.0418693395669374
38.266737818,0.041829153020624,,,
38.269236228,,,0.041829153020624,
38.27461182,,,,0.041829153020624
38.27475089,,0.041829153020624,,
38.281240775,0.0417890800342884,,,
38.283205695,,,0.0417890800342884,
38.285379415,,0.0417890800342884,,
38.289817177,,,,0.0417890800342884
38.294955337,0.0417489694279343,,,
38.297649956,,,0.0417489694279343,
38.297816084,,0.0417489694279343,,
38.301930222,,,,0.0417489694279343
38.307979578,0.0417089745602182,,,
38.309468278,,,0.0417089745602182,
38.310608773,,0.0417089745602182,,
38.315624634,,,,0.0417089745602182
38.321091532,0.0416690055977019,,,
38.324044172,,,0.0416690055977019,
38.325221774,,0.0416690055977019,,
38.326713484,,,,0.0416690055977019
38.336631415,,,0.0416290209894415,
38.337565429,,0.0416290209894415,,
38.33916301,0.0416290209894415,,,
38.3394834,,,,0.0416290209894415
38.350896674,,,0.0415891986516056,
38.351528439,,,,0.0415891986516056
38.351810502,,0.0415891986516056,,
38.35391437,0.0415891986516056,,,
38.363668793,,,0.0415493949196561,
38.36581402,,0.0415493949196561,,
38.366838777,,,,0.0415493949196561
38.367322175,0.0415493949196561,,,
38.376155785,,,0.0415095203202487,
38.379454341,0.0415095203202487,,,
38.380644391,,0.0415095203202487,,
38.381492445,,,,0.0415095203202487
38.388523623,,,0.0414695111582212,
38.392777822,,0.0414695111582212,,
38.393583277,0.0414695111582212,,,
38.393664115,,,,0.0414695111582212
38.403310112,,,0.0414298157764472,
38.405952029,0.0414298157764472,,,
38.407995595,,0.0414298157764472,,
38.408018766,,,,0.0414298157764472
38.416494323,0.0413899744677245,,,
38.420350021,,,0.0413899744677245,
38.420372376,,0.0413899744677245,,
38.421027461,,,,0.0413899744677245
38.429411378,0.0413503394650188,,,
38.432408283,,0.0413503394650188,,
38.436323586,,,,0.0413503394650188
38.437937873,,,0.0413503394650188,
38.441143884,0.0413107178101556,,,
38.445459387,,0.0413107178101556,,
38.450690748,,,0.0413107178101556,
38.455437772,,,,0.0413107178101556
38.455875248,0.0412711417018383,,,
38.458110028,,0.0412711417018383,,
38.463249505,,,0.0412711417018383,
38.467997474,,,,0.0412711417018383
38.469352743,0.0412315475933492,,,
38.475518566,,,0.0412315475933492,
38.476952178,,0.0412315475933492,,
38.480702461,,,,0.0412315475933492
38.483904704,0.041191919944399,,,
38.487749428,,,0.041191919944399,
38.492233027,,0.041191919944399,,
38.494425639,,,,0.041191919944399
38.498124429,0.0411524078637582,,,
38.501125538,,,0.0411524078637582,
38.504120401,,0.0411524078637582,,
38.51127244,,,,0.0411524078637582
38.5115176,0.0411129178986047,,,
38.515278318,,,0.0411129178986047,
38.516867034,,0.0411129178986047,,
38.523673882,0.0410735359030468,,,
38.524150515,,,,0.0411129178986047
38.531308371,,,0.0410735359030468,
38.535881169,,0.0410735359030468,,
38.536927247,,,,0.0410735359030468
38.537735213,0.0410340573002416,,,
38.547490033,,,0.0410340573002416,
38.548372645,,0.0410340573002416,,
38.552875812,,,,0.0410340573002416
38.553948991,0.0409945621660526,,,
38.561932571,,0.0409945621660526,,
38.564030382,,,0.0409945621660526,
38.567465487,0.0409945621660526,,,
38.568919758,,,,0.0409945621660526
38.574049052,,0.0409552350341614,,
38.57601909,0.0409552350341614,,,
38.579105145,,,0.0409552350341614,
38.584490214,,,,0.0409552350341614
38.58791797,,0.0409552350341614,,
38.58987606,0.040906396761474,,,
38.592844642,,,0.040906396761474,
38.597459923,,0.040906396761474,,
38.597514615,,,,0.040906396761474
38.6029735,0.0408572793460507,,,
38.60667994,,,0.0408572793460507,
38.609080172,,0.0408572793460507,,
38.612605869,,,,0.0408572793460507
38.614291972,0.0408180171964973,,,
38.618642014,,,0.0408180171964973,
38.62183339,,0.0408180171964973,,
38.625098718,,,,0.0408180171964973
38.629079165,0.0407788708348534,,,
38.632848707,,,0.0407788708348534,
38.635187261,,0.0407788708348534,,
38.638917666,,,,0.0407788708348534
38.643871479,0.0407397418759177,,,
38.646607619,,,0.0407397418759177,
38.647882325,,0.0407397418759177,,
38.650932406,,,,0.0407397418759177
38.658415491,0.0407006503671193,,,
38.659791396,,,0.0407006503671193,
38.661119327,,0.0407006503671193,,
38.664308927,,,,0.0407006503671193
38.672021798,,,0.0406615947699575,
38.674135101,0.0406615947699575,,,
38.674285376,,0.0406615947699575,,
38.677378943,,,,0.0406615947699575
38.685362764,0.0406225763351945,,,
38.685445027,,,0.0406225763351945,
38.687640901,,0.0406225763351945,,
38.690505108,,,,0.0406225763351945
38.697535115,,,0.0405836578365758,
38.697908574,0.0405836578365758,,,
38.702059905,,0.0405836578365758,,
38.703165833,,,,0.0405836578365758
38.709581031,,,0.0405446407343308,
38.712483337,0.0405446407343308,,,
38.715805209,,,,0.0405446407343308
38.71924111,,0.0405446407343308,,
38.723693046,,,0.0405056842174575,
38.725704161,0.0405056842174575,,,
38.72857743,,,,0.0405056842174575
38.730337683,,0.0405056842174575,,
38.738389332,0.0404667612045956,,,
38.741185394,,,,0.0404667612045956
38.741283865,,,0.0404667612045956,
38.742877109,,0.0404667612045956,,
38.75172487,0.0404280639798007,,,
38.754626308,,,0.0404280639798007,
38.754816921,,,,0.0404280639798007
38.755480382,,0.0404280639798007,,
38.764077855,0.0403893703752452,,,
38.767189766,,,0.0403893703752452,
38.769084351,,,,0.0403893703752452
38.769416484,,0.0403893703752452,,
38.778388781,0.040350482831162,,,
38.779999131,,,0.040350482831162,
38.781588623,,0.040350482831162,,
38.782702157,,,,0.040350482831162
38.793322825,,0.040311774962948,,
38.795172083,,,,0.040311774962948
38.796170231,0.040311774962948,,,
38.799223332,,,0.040311774962948,
38.807934092,,0.0402732151487535,,
38.808437258,0.0402732151487535,,,
38.809580667,,,,0.0402732151487535
38.81156113,,,0.0402732151487535,
38.820519028,0.040234496651407,,,
38.820673538,,0.040234496651407,,
38.822215553,,,,0.040234496651407
38.823962716,,,0.040234496651407,
38.833072896,0.0401957865931512,,,
38.834136356,,,,0.0401957865931512
38.836372971,,0.0401957865931512,,
38.837642756,,,0.0401957865931512,
38.846504879,,,,0.0401570388329127
38.84725739,0.0401570388329127,,,
38.848404577,,0.0401570388329127,,
38.850078681,,,0.0401570388329127,
38.858445628,,,,0.040118589165546
38.859388304,0.040118589165546,,,
38.860157471,,0.040118589165546,,
38.862466886,,,0.040118589165546,
38.871239383,0.0400800235056343,,,
38.872768011,,0.0400800235056343,,
38.872819773,,,,0.0400800235056343
38.875445581,,,0.0400800235056343,
38.884303707,0.0400414511958169,,,
38.884703131,,,,0.0400414511958169
38.886785631,,0.0400414511958169,,
38.88713258,,,0.0400414511958169,
38.896435881,,,,0.040003035251958
38.897833112,0.040003035251958,,,
38.898289459,,,0.040003035251958,
38.901026795,,0.040003035251958,,
38.909464452,,,,0.0399646995710191
38.909948971,0.0399646995710191,,,
38.913507281,,,0.0399646995710191,
38.921255488,,0.0399646995710191,,
38.921293094,,,,0.0399646995710191
38.924546106,0.0399264071379477,,,
38.928337842,,,0.0399264071379477,
38.934328462,,0.0399264071379477,,
38.934425233,,,,0.0399264071379477
38.938437054,0.0398785525823246,,,
38.942187222,,,0.0398785525823246,
38.947608419,,,,0.0398785525823246
38.947765324,,0.0398785525823246,,
38.953020196,0.0398402800150285,,,
38.956480886,,,0.0398402800150285,
38.960342793,,,,0.0398402800150285
38.965233861,,0.0398402800150285,,
38.968998492,0.0398019851243994,,,
38.972738333,,,0.0398019851243994,
38.973393645,,,,0.0398019851243994
38.975489808,,0.0398019851243994,,
38.982484237,0.0397639274627626,,,
38.98559655,,,0.0397639274627626,
38.990985171,,0.0397639274627626,,
38.991249828,,,,0.0397639274627626
38.996877893,0.0397258187849757,,,
38.999088467,,,0.0397258187849757,
39.003742378,,0.0397258187849757,,
39.003830128,,,,0.0397258187849757
39.010058073,0.0396877531575238,,,
39.013061393,,,0.0396877531575238,
39.017522681,,0.0396877531575238,,
39.017538743,,,,0.0396877531575238
39.022713515,0.039649669241041,,,
39.026014508,,,0.039649669241041,
39.030439289,,,,0.039649669241041
39.030608646,,0.039649669241041,,
39.035988023,0.03961161948169,,,
39.039421901,,,0.03961161948169,
39.042529417,,0.03961161948169,,
39.043120922,,,,0.03961161948169
39.049172424,0.0395735476836819,,,
39.056308168,,,,0.0395735476836819
39.05690883,,0.0395735476836819,,
39.057068999,,,0.0395735476836819,
39.063340791,0.0395355751904594,,,
39.069063109,,,,0.0395355751904594
39.069800757,,0.0395355751904594,,
39.070612805,,,0.0395355751904594,
39.078702296,0.039497576596413,,,
39.081264688,,,,0.039497576596413
39.081946506,,0.039497576596413,,
39.084169542,,,0.039497576596413,
39.090957626,0.0394596366973905,,,
39.094409216,,,,0.0394596366973905
39.0945719,,0.0394596366973905,,
39.09704554,,,0.0394596366973905,
39.104215957,0.0394217811080744,,,
39.108016189,,0.0394217811080744,,
39.110375452,,,,0.0394217811080744
39.111616012,,,0.0394217811080744,
39.117429775,0.0393839602371324,,,
39.122046759,,0.0393839602371324,,
39.122678775,,,,0.0393839602371324
39.124480503,,,0.0393839602371324,
39.130490882,0.0393460297266638,,,
39.134807675,,0.0393460297266638,,
39.136977928,,,,0.0393460297266638
39.13755103,,,0.0393460297266638,
39.144075013,0.0393080961309315,,,
39.148454591,,0.0393080961309315,,
39.149360872,,,0.0393080961309315,
39.149706408,,,,0.0393080961309315
39.15684576,0.0392702628265195,,,
39.161199358,,,,0.0392702628265195
39.161726245,,,0.0392702628265195,
39.163649882,,0.0392702628265195,,
39.170366576,0.0392325875800132,,,
39.170413667,,,,0.0392325875800132
39.174097951,,,0.0392325875800132,
39.176028377,,0.0392325875800132,,
39.182055291,0.0391949373538259,,,
39.182425981,,,,0.0391949373538259
39.186536161,,,0.0391949373538259,
39.187634173,,0.0391949373538259,,
39.194501892,0.0391572637116822,,,
39.196649119,,,,0.0391572637116822
39.199081217,,,0.0391572637116822,
39.203657602,,0.0391572637116822,,
39.20952549,,,,0.0391196372866773
39.210323747,0.0391196372866773,,,
39.213551648,,,0.0391196372866773,
39.218892956,,0.0391196372866773,,
39.224533162,,,,0.0390821064330322
39.224615749,0.0390821064330322,,,
39.227820946,,,0.0390821064330322,
39.233568701,,0.0390821064330322,,
39.237503008,,,,0.0390445365982021
39.239361456,0.0390445365982021,,,
39.24114245,,,0.0390445365982021,
39.246470241,,0.0390445365982021,,
39.251617498,0.0390070789517837,,,
39.251681302,,,,0.0390070789517837
39.253669265,,,0.0390070789517837,
39.259576041,,0.0390070789517837,,
39.264480789,0.0389697043136162,,,
39.267944165,,,0.0389697043136162,
39.268520336,,,,0.0389697043136162
39.272864221,,0.0389697043136162,,
39.278928058,0.0389697043136162,,,
39.281317669,,,0.0389323586607996,
39.281403482,,,,0.0389697043136162
39.285877668,,0.0389323586607996,,
39.288930098,0.0389323586607996,,,
39.293634529,,,,0.0389323586607996
39.297189107,,,0.0388765934566165,
39.299025244,,0.0388765934566165,,
39.302700839,0.0388765934566165,,,
39.309612553,,,0.0388765934566165,
39.311165303,,,,0.0388765934566165
39.313621586,,0.0388394034633285,,
39.314562843,0.0388394034633285,,,
39.317952303,,,0.0388394034633285,
39.323977206,,,,0.0388394034633285
39.327431538,,0.0387927825102423,,
39.330879068,0.0387927825102423,,,
39.334253952,,,0.0387927825102423,
39.338971367,,,,0.0387927825102423
39.339955899,,0.0387927825102423,,
39.346935633,,,0.0387556094438345,
39.347165855,0.0387556094438345,,,
39.352404588,,,,0.0387556094438345
39.353499587,,0.0387556094438345,,
39.358991365,0.0387091018233956,,,
39.36058809,,,0.0387091018233956,
39.365243503,,,,0.0387091018233956
39.365255058,,0.0387091018233956,,
39.371308517,0.0386719459970466,,,
39.374510949,,,0.0386719459970466,
39.378957169,,,,0.0386719459970466
39.379144723,,0.0386719459970466,,
39.384180789,0.0386347774140457,,,
39.38752706,,,0.0386347774140457,
39.392210066,,,,0.0386347774140457
39.392234075,,0.0386347774140457,,
39.398891575,0.038597775589294,,,
39.400208942,,,0.038597775589294,
39.400955428,,0.038597775589294,,
39.40383995,,,,0.038597775589294
39.4089767,,0.038560732897668,,
39.411399898,0.038560732897668,,,
39.414473498,,,0.038560732897668,
39.415261916,,,,0.038560732897668
39.421778369,,0.0385237380487979,,
39.423845296,0.0385237380487979,,,
39.429579471,,,,0.0385237380487979
39.430758679,,,0.0385237380487979,
39.436338114,0.0384868468805984,,,
39.43894031,,0.0384868468805984,,
39.44318097,,,,0.0384868468805984
39.444529759,,,0.0384868468805984,
39.451286638,0.038449975076625,,,
39.452423429,,0.038449975076625,,
39.456137856,,,,0.038449975076625
39.457615761,,,0.038449975076625,
39.464497239,0.0384130913526024,,,
39.465040864,,0.0384130913526024,,
39.468941138,,,,0.0384130913526024
39.471283884,,,0.0384130913526024,
39.479313538,0.0383761674725186,,,
39.481120667,,,,0.0383761674725186
39.48151022,,0.0383761674725186,,
39.484846013,,,0.0383761674725186,
39.4923987,0.0383391735104789,,,
39.494282674,,,,0.0383391735104789
39.497354666,,0.0383391735104789,,
39.49783878,,,0.0383391735104789,
39.505425658,0.038302279389076,,,
39.510505848,,,0.038302279389076,
39.511302916,,0.038302279389076,,
39.511405721,,,,0.038302279389076
39.518098229,0.0382655431637676,,,
39.523163483,,,0.0382655431637676,
39.524065706,,0.0382655431637676,,
39.525807299,,,,0.0382655431637676
39.531822683,0.0382287609827803,,,
39.5360388,,,0.0382287609827803,
39.540367015,,0.0382287609827803,,
39.540412456,,,,0.0382287609827803
39.546090279,0.0381920904202187,,,
39.549017825,,,0.0381920904202187,
39.553595106,,0.0381920904202187,,
39.553639954,,,,0.0381920904202187
39.559677638,0.0381555000930325,,,
39.562930241,,,0.0381555000930325,
39.567628653,,,,0.0381555000930325
39.567630808,,0.0381555000930325,,
39.572439665,0.0381188791105652,,,
39.574943382,,,0.0381188791105652,
39.580001375,,,,0.0381188791105652
39.58112425,,0.0381188791105652,,
39.585320737,0.0380822410871165,,,
39.587492597,,,0.0380822410871165,
39.592983269,,,,0.0380822410871165
39.593821179,,0.0380822410871165,,
39.598416242,0.0380456382514498,,,
39.601534842,,,0.0380456382514498,
39.606248604,,,,0.0380456382514498
39.607958895,,0.0380456382514498,,
39.610946706,0.0380091936208167,,,
39.614679549,,,0.0380091936208167,
39.620181845,,,,0.0380091936208167
39.621940612,,0.0380091936208167,,
39.625304981,0.0379727643264106,,,
39.629057267,,,0.0379727643264106,
39.634341517,,,,0.0379727643264106
39.634784288,,0.0379727643264106,,
39.638851275,0.0379727643264106,,,
39.641312616,,,0.0379727643264106,
39.646643016,,,,0.0379363867797054
39.647582149,,0.0379363867797054,,
39.651607248,0.0379363867797054,,,
39.65528528,,,0.0379363867797054,
39.661443732,,,,0.0378819069187169
39.661480534,,0.0378819069187169,,
39.664134114,0.0378819069187169,,,
39.667255903,,,0.0378819069187169,
39.674654261,,,,0.0378454873915716
39.675996068,0.0378454873915716,,,
39.679536139,,,0.0378454873915716,
39.681840229,,0.0378454873915716,,
39.688283793,0.0378092429143487,,,
39.689322483,,,,0.0378092429143487
39.691973477,,,0.0378092429143487,
39.696590115,,0.0378092429143487,,
39.702446934,,,,0.037773022023194
39.704280041,0.037773022023194,,,
39.705329,,,0.037773022023194,
39.708657273,,0.037773022023194,,
39.715749565,,,,0.0377368353285074
39.716046645,0.0377368353285074,,,
39.718632212,,,0.0377368353285074,
39.723301936,,0.0377368353285074,,
39.727667181,,,,0.0377006835103459
39.728666635,0.0377006835103459,,,
39.73320981,,,0.0377006835103459,
39.736278389,,0.0377006835103459,,
39.741290976,0.0376644459505569,,,
39.742588073,,,,0.0376644459505569
39.745560047,,,0.0376644459505569,
39.75007085,,0.0376644459505569,,
39.755615422,0.0376282643174514,,,
39.756140759,,,,0.0376282643174514
39.759318588,,,0.0376282643174514,
