Time [s],Rank 0
0.0,1.0
4.411e-06,1.0
0.010282582,0.811176995983591
0.020651733,0.782999707911139
0.029877177,0.772122227676244
0.039783301,0.765751418526951
0.048930263,0.761169241935372
0.059478618,0.757491293723447
0.069308215,0.754345704839622
0.080246038,0.751547808645194
0.089514901,0.748994614561022
0.100876491,0.746623535300918
0.111346976,0.744393934131159
0.121572175,0.742278002402798
0.131550125,0.740255880604976
0.146187579,0.73831287795874
0.156430008,0.736437802619091
0.166512207,0.734621913630655
0.176258001,0.732858237875256
0.186491178,0.731141110171162
0.195794993,0.729465854698638
0.205487013,0.727828558736586
0.216919306,0.726225908362178
0.225282982,0.724655066765004
0.234291165,0.723113582513542
0.24548996,0.721599319290724
0.255087812,0.720110401293338
0.26921072,0.718645170245484
0.278606646,0.717202151150838
0.28844347,0.715780024709413
0.298034106,0.714377604880013
0.307433351,0.712993820461152
0.316939482,0.711627699843232
0.327648517,0.710278358287784
0.336686388,0.708944987238644
0.346453251,0.707626845280616
0.355359909,0.706323250444381
0.364416684,0.70503357361944
0.374675792,0.70375723288526
0.385749227,0.702493688608129
0.395924391,0.701242439180348
0.40690397,0.700003017301281
0.416979935,0.698774986717895
0.426921149,0.69755793935687
0.436128141,0.696351492791946
0.446191206,0.695155287999555
0.456259213,0.693968987363368
0.465896436,0.692792272894636
0.475966768,0.691624844640293
0.486513329,0.690466419255008
0.495892286,0.689316728716888
0.505626113,0.688175519169446
0.514650794,0.687042549874869
0.52410281,0.685917592265727
0.534417415,0.684800429083946
0.544993654,0.683690853597366
0.556380201,0.682588668885451
0.566236971,0.681493687186787
0.575916171,0.680405729301913
0.585720701,0.679324624045803
0.595067214,0.678250207745038
0.605276406,0.677182323775232
0.615098867,0.676120822134828
0.62447611,0.6750655590518
0.634005746,0.674016396620193
0.643654796,0.672973202463749
0.653719275,0.671935849424189
0.662520461,0.670904215271947
0.673351477,0.669878182437412
0.683250023,0.668857637760902
0.691940293,0.667842472259803
0.700663989,0.666832580911421
0.710430531,0.665827862450293
0.720182048,0.66482821917876
0.730386038,0.663833556789764
0.740566655,0.662843784200914
0.749396035,0.661858813398939
0.759394011,0.660878559293754
0.769618909,0.659902939581408
0.779300214,0.658931874615257
0.788177996,0.657965287284771
0.797227164,0.657003102901418
0.806443046,0.656045249091126
0.816179518,0.655091655692864
0.82731218,0.654142254662914
0.836203694,0.653196979984451
0.845431523,0.652255767582077
0.855010642,0.651318555240963
0.865210674,0.65038528253032
0.875346276,0.649455890730897
0.884179115,0.648530322766261
0.900570223,0.647608523137617
0.910944486,0.64669043786194
0.919888781,0.645776014413219
0.938258682,0.644865201666632
0.948054792,0.643957949845452
0.958175861,0.643054210470545
0.96771144,0.642153936312288
0.977961266,0.641257081344781
0.987373541,0.640363600702208
0.996939089,0.639473450637229
1.006951287,0.638586588481291
1.017331714,0.637702972606746
1.027071644,0.636822562390675
1.037019123,0.635945318180333
1.045759318,0.635071201260112
1.054433761,0.63420017381996
1.06434653,0.633332198925156
1.074500315,0.632467240487391
1.084257034,0.631605263237072
1.094746472,0.630746232696791
1.103339859,0.629890115155903
1.112546289,0.629036877646149
1.121378135,0.628186487918277
1.131335787,0.62733891441961
1.141310328,0.626494126272516
1.151204815,0.62565209325373
1.161197218,0.624812785774493
1.171594724,0.623976174861472
1.183308747,0.623142232138408
1.193412937,0.622310929808477
1.202696916,0.621482240637316
1.212512521,0.620656137936698
1.221934137,0.619832595548805
1.232077016,0.619011587831093
1.241440378,0.618193089641712
1.250262362,0.617377076325456
1.259743736,0.616563523700218
1.268907658,0.615752408043939
1.279249095,0.614943706082015
1.289929464,0.614137394975145
1.299001554,0.613333452307615
1.30873115,0.612531856075981
1.323482296,0.611732584678139
1.332418764,0.610935616902779
1.341730938,0.610140931919188
1.350980768,0.609348509267398
1.36110329,0.608558328848666
1.370970224,0.607770370916266
1.379898983,0.606984616066584
1.389902892,0.606201045230508
1.39976316,0.605419639665091
1.409330893,0.604640380945488
1.425873149,0.603863250957144
1.438659545,0.603088231888237
1.448929387,0.602315306222353
1.459090017,0.601544456731391
1.468648489,0.600775666468691
1.478585765,0.600008918762372
1.488326477,0.599244197208871
1.498573516,0.598481485666684
1.509354207,0.59772076825029
1.519080495,0.59696202932426
1.528270858,0.596205253497543
1.53823694,0.595450425617918
1.548147003,0.594697530766607
1.558309828,0.593946554253051
1.568311913,0.593197481609833
1.578603174,0.592450298587749
1.588476933,0.591704991151015
1.598369906,0.590961545472621
1.608484441,0.590219947929804
1.61828918,0.589480185099653
1.627639442,0.588742243754842
1.637276365,0.588006110859468
1.647047326,0.587271773565017
1.658365927,0.586539219206434
1.669029938,0.585808435298295
1.678475279,0.585079409531092
1.687896845,0.584352129767615
1.696667931,0.583626584039422
1.706594622,0.582902760543413
1.716510548,0.582180647638492
1.72710536,0.581460233842311
1.737181696,0.580741507828104
1.74702751,0.580024458421601
1.757254313,0.579309074598023
1.767535542,0.578595345479151
1.777314622,0.57788326033047
1.787486559,0.577172808558389
1.797732235,0.576463979707526
1.806959584,0.575756763458062
1.816692237,0.575051149623163
1.826903184,0.574347128146464
1.837116535,0.573644689099615
1.847118761,0.572943822679883
1.858436559,0.572244519207823
1.868056383,0.571546769124992
1.877793957,0.570850562991727
1.88818118,0.570155891484971
1.899449575,0.569462745396158
1.9120188,0.568771115629135
1.922317599,0.568080993198145
1.931055929,0.567392369225855
1.94134679,0.566705234941419
1.951218624,0.566019581678606
1.960907066,0.565335400873947
1.97001116,0.564652684064945
1.979957737,0.563971422888316
1.989602698,0.563291609078266
1.999219364,0.56261323446482
2.009006754,0.561936290972173
2.019018591,0.561260770617088
2.02859761,0.560586665507328
2.037651047,0.55991396784012
2.046184846,0.559242669900651
2.056321281,0.558572764060605
2.069025186,0.557904242776721
2.077620687,0.557237098589392
2.087071832,0.556571324121288
2.097103906,0.555906912076008
2.107380293,0.555243855236767
2.116579366,0.554582146465104
2.126268208,0.553921778699621
2.136380898,0.553262744954745
2.145109817,0.552605038319523
2.154502406,0.551948651956433
2.164485788,0.551293579100224
2.174928078,0.550639813056784
2.18473841,0.549987347202021
2.194396211,0.549336174980778
2.204051777,0.548686289905761
2.21270462,0.548037685556494
2.222475983,0.547390355578295
2.23231414,0.546744293681266
2.241669453,0.546099493639314
2.251794351,0.545455949289181
2.261960625,0.544813654529499
2.275064813,0.544172603319864
2.283947326,0.543532789679921
2.293768263,0.54289420768848
2.30430039,0.542256851482632
2.314677359,0.541620715256899
2.323195753,0.540985793262388
2.332740122,0.540352079805968
2.342274919,0.539719569249459
2.352451877,0.539088256008838
2.362499026,0.538458134553459
2.371660582,0.537829199405292
